recid,eqid,station_latitude,station_longitude,scaled_deltaW
17583,1166,34.281,-118.478,0.7280193780808886
17584,1166,33.74346,-118.40412,1.953217476577514
17585,1166,33.99351,-117.37545,0.793219225749846
17586,1166,33.99543,-119.6351,-0.5794372048278909
17587,1166,34.01438,-118.45617,-0.4054601608532122
17588,1166,34.05933,-118.64614,-0.7687933685682137
17589,1166,33.829,-117.789,0.4598870543173041
17590,1166,34.30302,-119.18676,0.3788700323539135
17591,1166,34.106,-117.098,1.197951256932858
17592,1166,34.38203,-117.67822,0.0478995589606643
17593,1166,34.08377,-118.599,-0.0877858287628444
17595,1166,34.15607,-118.82039,1.906882790412136
17596,1166,34.01919,-118.28631,-0.5394653040743643
17597,1166,34.48364,-118.11783,-0.0427813349045747
17598,1166,34.51085,-119.27407,-1.313849824621513
17599,1166,34.1717,-118.64971,1.3547516646090765
17702,1170,37.76021,-122.41524,2.326744335099695
17703,1170,37.762,-122.505,1.5712840370498529
17704,1170,37.67928,-122.48405,2.2790282555157746
17705,1170,37.91056,-122.53778,1.3252111912404247
17706,1170,37.88767,-122.29916,0.7443956171457601
17707,1170,38.03445,-122.27016,0.2645106150706366
17708,1170,37.74484,-122.40134,0.4339499430862888
17709,1170,37.7986,-122.2684,0.5884697593841718
17710,1170,37.86059,-122.29327,1.5018474224022156
17711,1170,37.85835,-122.25252,1.2655705317516464
17712,1170,38.01299,-122.13416,1.13167002969657
17713,1170,37.87622,-122.23558,-2.3685820312243844
17715,1170,37.87352,-122.26099,-0.2970400180051529
17716,1170,37.85727,-122.42266,1.1129641910617074
17717,1170,37.73786,-122.06486,0.0063470059080995
17718,1170,37.81041,-121.80272,-0.2397684957478792
17719,1170,37.85884,-121.99264,-0.2998593437398632
17720,1170,37.91233,-121.90716,-1.0076277270072656
17721,1170,38.02691,-122.01599,-0.0956625377661366
17722,1170,38.34526,-122.4584,-1.3479391440512616
17723,1170,37.34305,-122.33976,0.8067611954985429
17724,1170,37.36045,-122.18986,0.0779062261217009
17725,1170,37.21427,-122.17168,1.0086930446361286
17726,1170,37.20631,-121.97726,1.0019445921831744
17727,1170,37.63719,-122.47482,1.5741664540867384
17728,1170,37.79499,-122.4746,1.4323693339775605
17729,1170,37.58225,-122.42006,1.738097054188373
17730,1170,37.40372,-122.17596,-1.2155966704214254
17731,1170,38.00198,-122.47466,0.3469866492434861
17732,1170,38.16488,-122.71296,1.0004164617837443
17733,1170,38.07601,-122.2585,0.0455990328412004
17734,1170,38.04248,-122.79684,1.0550467481729244
17735,1170,37.92371,-122.59649,0.3631108501853854
17736,1170,38.24039,-122.79842,0.4110727625456475
17737,1170,37.91608,-122.33607,0.7672725410082968
19957,1170,38.03455,-120.38651,-1.5720064157648843
19958,1170,37.69782,-123.0011,0.3477517559405089
19959,1170,36.3887,-121.5514,-0.310077898656941
19960,1170,38.14478,-122.88018,-0.337529170360609
19961,1170,37.34164,-121.64257,-1.19711326325319
19962,1170,38.87874,-122.44277,-3.848242604792751
19963,1170,37.28744,-121.86422,-0.0611883012075839
19964,1170,37.81647,-122.06302,-1.6928011302776986
19965,1170,37.9889,-122.2156,0.1070224862882887
19966,1170,37.94906,-122.40851,0.5463253948691746
19967,1170,37.72416,-122.11929,-1.1051161289000817
19968,1170,37.80787,-122.3618,3.681536927079535
19969,1170,37.12043,-122.1552,0.424138856369899
19970,1170,37.67433,-122.39855,1.4414261726054316
19971,1170,37.16067,-121.89899,2.2855576123331347
19972,1170,37.92144,-122.71806,0.164443142626254
19973,1170,38.04962,-122.52331,0.6112706719093247
19974,1170,38.20025,-122.4644,-1.1505330196508528
19975,1170,38.233,-122.636,1.574472094631956
19976,1170,37.77737,-122.39689,1.2549716117155916
19977,1170,37.76386,-122.4736,0.8334731973652535
19978,1170,37.40701,-122.0946,-1.3785370127296748
19979,1170,37.68,-121.739,-2.9002129581784866
19980,1170,37.59094,-122.36741,-1.4651199176970005
19981,1170,37.74766,-122.42528,0.7292400595977314
19982,1170,37.40718,-122.00001,-0.4979116481482054
19983,1170,37.74664,-122.38679,0.4836206636710258
19984,1170,37.39415,-122.06041,-0.4528055735544949
19985,1170,37.376,-121.84367,-1.1063945743826555
19986,1170,37.27117,-121.98617,-0.5963483622062351
19987,1170,37.45098,-122.4287,-0.3395661978014793
19988,1170,37.59268,-122.07449,-0.9833900138474156
19989,1170,37.71737,-121.72701,-3.2250375046872013
19990,1170,37.77934,-122.486,0.2340084508025479
19991,1170,37.71633,-122.43117,0.8302190738794892
19992,1170,37.81076,-122.29252,-0.1204203382979606
19993,1170,37.8251,-122.27606,-0.2779061309866584
19994,1170,37.72416,-122.44841,0.3836570834755698
19995,1170,38.29027,-122.46125,-1.3819102073297584
19996,1170,37.37418,-122.0781,-1.6209132705064628
19997,1170,37.69169,-122.16982,-0.4252237320701449
19998,1170,37.68873,-121.78351,-2.30008374590955
19999,1170,37.72688,-122.15092,-0.1975565614214184
20000,1170,37.8852,-122.03217,-0.4899378090428302
20001,1170,37.94215,-121.93047,0.0017014833226604
20002,1170,37.16346,-121.62645,-0.1516159461960754
20003,1170,37.45035,-121.80037,-2.133618053927869
20004,1170,37.74766,-121.70843,-1.1453285966871112
20005,1170,37.7294,-121.83346,-1.73562859885313
20006,1170,37.37289,-121.76887,-1.633298369133366
20007,1170,37.31861,-122.15314,-0.3025874372573324
20008,1170,37.17217,-122.01121,2.060260258002529
20009,1170,37.04922,-121.80722,-0.9877064345127512
20010,1170,36.92745,-121.82764,0.0067750075242217
20011,1170,37.51604,-122.45815,1.065136763967947
20012,1170,37.15432,-121.73467,0.583262421631841
20013,1170,37.2708,-122.21276,0.9043729017459756
20014,1170,37.19855,-122.34671,0.7306160168567022
20015,1170,37.58644,-122.50217,0.835372747957011
20016,1170,38.43951,-122.25272,-1.2615017582834398
20017,1170,38.26021,-122.55179,-1.721265869705679
20018,1170,38.30988,-122.943,2.9136363502581526
20019,1170,38.33656,-122.81082,2.355126158656202
20020,1170,38.46769,-122.89651,0.2850843701348831
20021,1170,38.28043,-122.21582,-1.1768599511144235
20022,1170,38.15486,-121.80438,-1.936763708510574
20023,1170,37.99642,-123.01949,0.2084140647771226
20024,1170,38.14361,-122.44969,-2.227546594934182
20025,1170,38.38921,-122.66297,-0.3981431070750166
17890,1178,34.68708,-118.29946,-1.4036702793543412
17891,1178,35.1269,-118.83009,-1.9510576033119984
17892,1178,34.2623,-116.92075,1.0504866386783558
17893,1178,34.94009,-119.41313,0.2216420044745243
17896,1178,34.23883,-117.65853,-0.7060215384660555
17897,1178,34.069,-116.39,0.3622748828682263
17899,1178,34.68224,-118.57398,-0.0036109037019072
17900,1178,35.30819,-119.84583,0.7872031467967585
17901,1178,35.52495,-117.36453,0.9134131870277932
17902,1178,36.5504,-117.80295,-1.2519698741996592
17905,1178,38.03455,-120.38651,1.2332291518320753
17906,1178,36.43988,-118.08016,-0.4166386465561579
17907,1178,34.25353,-118.33383,0.2015458195331298
17909,1178,34.10618,-118.45505,-1.2702585306523837
17912,1178,34.72832,-119.98803,-0.5845976969112605
17917,1178,35.30177,-116.80574,-0.6242196902842397
17918,1178,34.8294,-116.335,0.5666120516104798
17919,1178,35.66278,-118.47403,-1.4397481994741042
17921,1178,35.98249,-117.80885,1.029805539631748
17922,1178,34.36622,-116.61266,0.7680374238711598
17923,1178,35.13066,-115.18416,0.0376725992095119
17924,1178,34.9906,-118.34156,0.3673025817781807
17925,1178,34.80762,-118.86775,-1.2895298063917715
17926,1178,35.47954,-117.68212,0.5382848972789118
17928,1178,37.63227,-119.07935,0.4151704355053563
17930,1178,37.63019,-118.83605,-0.142211249529074
17932,1178,34.28085,-118.9049,-0.0606964202197456
17933,1178,36.05799,-117.48901,-1.0028829697919124
17934,1178,34.88848,-119.81362,-0.0815040995176879
17935,1178,34.039,-116.648,2.891088243143161
17938,1178,34.22362,-118.05832,0.8197772939842484
17939,1178,34.78035,-116.55798,0.1537646739146081
17940,1178,34.53412,-120.17737,-0.1194810937365264
17941,1178,33.94539,-117.92372,0.2754680294347991
17943,1178,34.6145,-118.7235,-2.2408163468070708
17944,1178,36.38562,-117.85973,-1.859683655298651
17945,1178,35.40773,-120.54556,1.19793432733873
17947,1178,33.7953,-117.60906,0.899563769786505
17949,1178,34.09181,-117.80709,-0.3553156263234989
17951,1178,34.87533,-116.99684,0.1354465995977432
17952,1178,33.99351,-117.37545,-1.3726431314172045
17955,1178,34.44076,-119.71492,0.1991172351954261
17957,1178,34.43692,-119.1375,-1.7471128467453534
17958,1178,35.8996,-116.27515,0.6578940444008768
17959,1178,35.89095,-117.28332,-0.064032260920692
17961,1178,35.3142,-119.99581,-0.5169826301118212
17963,1178,35.01108,-120.40997,-0.2575230251651075
17964,1178,34.035,-116.808,0.6812193702489915
17965,1178,34.05933,-118.64614,-0.864165906931139
17967,1178,33.829,-117.789,1.0506730039558465
17968,1178,34.30302,-119.18676,0.159184621119935
17970,1178,34.106,-117.098,2.076007920677777
17971,1178,34.52775,-119.97834,0.8302777194287856
17972,1178,34.38203,-117.67822,1.4516479251019805
17973,1178,35.14592,-119.41946,0.3450250275098137
17974,1178,37.05422,-118.23009,-0.2746119883910597
17977,1178,34.48364,-118.11783,0.8114604284699196
17978,1178,35.84089,-119.08469,-0.3288884978158513
17979,1178,35.53664,-118.14035,1.4147643836350452
17980,1178,34.51085,-119.27407,-1.976785963139977
17982,1178,36.601,-118.06,0.9730505360197512
17983,1178,36.279,-118.007,0.2117034456522731
18051,1186,35.263,-119.815,3.103646441560093
18052,1186,34.55046,-117.43391,-0.3522247461640201
18053,1186,34.68708,-118.29946,-1.5746653422801382
18054,1186,35.1269,-118.83009,-0.2770152067389193
18055,1186,35.34444,-119.10445,0.8658623016998361
18056,1186,34.2623,-116.92075,0.4121271813426111
18057,1186,33.921,-116.981,-0.1051802350068231
18059,1186,34.94009,-119.41313,0.435921403927904
18061,1186,34.23883,-117.65853,-1.5166197216793855
18062,1186,34.069,-116.39,-0.2986773140591581
18064,1186,34.68224,-118.57398,0.164523478690844
18066,1186,35.30819,-119.84583,0.7680708670927042
18067,1186,35.52495,-117.36453,0.0707090411340043
18068,1186,36.5504,-117.80295,0.0173732873772594
18069,1186,33.999,-117.68,-0.1974000908223619
18072,1186,38.03455,-120.38651,1.3688269374591804
18074,1186,36.43988,-118.08016,1.27273603648649
18075,1186,34.63745,-115.38115,0.5941348153801868
18076,1186,34.25353,-118.33383,-0.2056279234075778
18077,1186,33.93597,-116.57794,0.2972951068724479
18078,1186,34.10618,-118.45505,-1.359855982626158
18082,1186,34.094,-116.936,0.3121358047815531
18083,1186,34.72832,-119.98803,-0.10429391824338
18084,1186,36.46719,-116.86322,-0.1407971057891429
18088,1186,36.99608,-117.36621,0.4996073405727363
18089,1186,35.30177,-116.80574,-1.257195492639481
18090,1186,34.8294,-116.335,-0.2321321282858704
18091,1186,35.66278,-118.47403,-1.7929172351861271
18092,1186,35.98249,-117.80885,0.1083316284309217
18093,1186,34.36622,-116.61266,0.0661315018465387
18094,1186,34.73551,-120.27996,1.5805348433060518
18095,1186,35.13066,-115.18416,0.4680544970344534
18096,1186,34.9906,-118.34156,0.1385803634041538
18097,1186,34.30529,-118.48805,0.0435517027880339
18098,1186,34.10819,-119.06587,-0.5703648737893069
18099,1186,34.80762,-118.86775,0.1413645865603642
18100,1186,34.93439,-117.69629,-1.6439889913331267
18101,1186,35.47954,-117.68212,-0.7386439572555121
18103,1186,37.63227,-119.07935,0.4460733203556682
18105,1186,37.63019,-118.83605,-0.0093912268912272
18106,1186,34.005,-117.562,-0.7064348527158238
18107,1186,34.28085,-118.9049,0.559468044910941
18108,1186,34.81258,-119.1453,-1.3872424907510943
18109,1186,36.05799,-117.48901,-1.6889783680106107
18110,1186,34.88848,-119.81362,0.4625854431371353
18111,1186,34.039,-116.648,2.050280330301848
18112,1186,33.808,-116.968,0.5718190128167007
18115,1186,34.22362,-118.05832,0.1783467768059426
18116,1186,34.78035,-116.55798,-0.8322996474494739
18117,1186,34.53412,-120.17737,0.8796192719517559
18118,1186,34.6145,-118.7235,-0.68693647945038
18119,1186,34.44199,-118.58215,-0.4629576056124297
18121,1186,34.1207,-117.63808,-1.227400504380354
18123,1186,35.40773,-120.54556,1.076624536770372
18127,1186,34.09181,-117.80709,-0.7789054007987654
18128,1186,36.30523,-119.24384,-0.4920137799315338
18130,1186,34.10473,-117.97956,-0.705978110429755
18131,1186,33.74346,-118.40412,-0.3715940944267521
18132,1186,34.87533,-116.99684,-0.0453216726725932
18133,1186,33.99351,-117.37545,-2.210414851524567
18136,1186,34.44076,-119.71492,0.9947725258017096
18137,1186,34.232,-117.235,-0.8175255358732997
18139,1186,34.43692,-119.1375,-0.9946699726276776
18140,1186,35.8996,-116.27515,0.4420175848079274
18141,1186,35.89095,-117.28332,-0.0955025853897979
18142,1186,35.3142,-119.99581,0.0046060727743844
18143,1186,34.035,-116.808,-0.1977322561875948
18144,1186,34.05933,-118.64614,-0.838059158953658
18146,1186,33.829,-117.789,-0.2980452321592653
18147,1186,34.30302,-119.18676,0.3750880143109334
18149,1186,34.106,-117.098,0.8342904614466016
18150,1186,34.52775,-119.97834,1.6343984210273343
18151,1186,34.38203,-117.67822,0.027714893558569
18153,1186,35.14592,-119.41946,1.045954806593668
18154,1186,37.05422,-118.23009,-0.8152528544811914
18156,1186,34.48364,-118.11783,-0.0383777968743708
18157,1186,35.84089,-119.08469,0.077167125125363
18158,1186,35.53664,-118.14035,1.0343171793916768
18159,1186,34.51085,-119.27407,-1.4245030824532738
18160,1186,34.00948,-117.95077,0.4435650487761633
18162,1186,36.80179,-118.20398,-0.5889205957934818
18164,1186,36.601,-118.06,0.7119702659463206
18165,1186,36.279,-118.007,1.187658152237025
18239,1190,35.1269,-118.83009,-0.9677207457783
18240,1190,35.34444,-119.10445,1.8196262850129168
18241,1190,34.2623,-116.92075,0.1341399533344945
18242,1190,34.94009,-119.41313,1.3898885620993575
18243,1190,34.68224,-118.57398,-0.0537493014310405
18244,1190,35.30819,-119.84583,1.867754895687136
18245,1190,35.52495,-117.36453,-0.3129788174373574
18246,1190,36.5504,-117.80295,-1.517917373224003
18248,1190,38.03455,-120.38651,1.9648391716533289
18249,1190,34.25353,-118.33383,-0.8466504006243706
18253,1190,36.46719,-116.86322,-1.4787846806639398
18256,1190,36.99608,-117.36621,-1.8143795121430888
18257,1190,35.30177,-116.80574,-1.1565201803042509
18258,1190,34.8294,-116.335,0.2194661064171226
18259,1190,35.66278,-118.47403,-0.9567509508998548
18260,1190,35.98249,-117.80885,0.0687732935455057
18261,1190,34.36622,-116.61266,0.1011349074244048
18262,1190,34.73551,-120.27996,1.6541398863689327
18263,1190,35.13066,-115.18416,-1.1449653404634663
18264,1190,34.9906,-118.34156,-0.7954970726903079
18265,1190,34.80762,-118.86775,-0.6679505448268994
18266,1190,37.63227,-119.07935,0.8306863062806078
18267,1190,37.63019,-118.83605,0.9756048812465236
18268,1190,36.05799,-117.48901,-1.4493090483985305
18269,1190,34.88848,-119.81362,0.8886349287125258
18270,1190,34.039,-116.648,2.2195383700605644
18271,1190,34.78035,-116.55798,-0.7096734931484904
18272,1190,34.53412,-120.17737,0.6563266167772176
18274,1190,34.6145,-118.7235,-1.791712662854267
18275,1190,35.40773,-120.54556,2.2908150520858843
18276,1190,33.7953,-117.60906,0.1876114286721454
18277,1190,34.09181,-117.80709,-1.1668744956053707
18278,1190,36.30523,-119.24384,0.7221284468807332
18279,1190,34.87533,-116.99684,-0.807299141999086
18281,1190,34.44076,-119.71492,0.5576437544410355
18282,1190,35.8996,-116.27515,-1.0438491987077758
18283,1190,35.89095,-117.28332,-0.8141707297748118
18284,1190,35.3142,-119.99581,0.1918268043079639
18285,1190,34.035,-116.808,0.1595306220533421
18288,1190,34.52775,-119.97834,1.4484872963393884
18290,1190,35.14592,-119.41946,1.06019502893595
18291,1190,37.05422,-118.23009,0.1481049988615997
18293,1190,34.48364,-118.11783,-0.1481315544342876
18294,1190,35.84089,-119.08469,0.6547524920533012
18295,1190,35.53664,-118.14035,0.7183053051085377
18296,1190,34.51085,-119.27407,-1.0207033349097243
18298,1190,36.80179,-118.20398,0.4095631095893727
18299,1190,36.601,-118.06,-0.3772454542122875
18300,1190,36.279,-118.007,-0.0295774939708854
18565,1215,37.68,-121.739,0.064405949675942
18566,1215,37.41702,-121.9154,-0.7311686329255418
18567,1215,37.59094,-122.36741,0.4446231810207429
18568,1215,37.34655,-121.80774,-1.3845145822760287
18569,1215,37.40718,-122.00001,0.4745109004682609
18570,1215,37.39415,-122.06041,0.254123451350486
18571,1215,37.376,-121.84367,-1.9930079316431344
18572,1215,37.71737,-121.72701,-1.1551725315538832
18573,1215,37.67928,-122.48405,2.489027967187188
18574,1215,37.41395,-121.87085,-0.7262332064074228
18575,1215,37.85835,-122.25252,0.3520954083904068
18576,1215,37.36408,-122.01817,-0.7211755121918185
18577,1215,37.28537,-121.93602,-0.1939933496855964
18578,1215,37.35834,-121.97775,-0.2772479604871689
18579,1215,37.91881,-122.15176,-2.176443611451349
18580,1215,37.16346,-121.62645,-0.6452498365243086
18581,1215,37.85727,-122.42266,2.3818458212796862
18582,1215,37.45035,-121.80037,-0.1540957002128603
18583,1215,37.7294,-121.83346,-1.4957694085617057
18584,1215,37.73786,-122.06486,-0.090699828976306
18585,1215,38.03455,-120.38651,-1.2812960632613042
18586,1215,37.81041,-121.80272,-0.8961646341219138
18587,1215,37.69782,-123.0011,-0.8234276448385229
18588,1215,36.3887,-121.5514,-0.2601296405823015
18589,1215,37.34305,-122.33976,1.6029731637456024
18590,1215,37.17217,-122.01121,0.7036215120593109
18591,1215,37.36045,-122.18986,0.3540613110917595
18592,1215,37.20631,-121.97726,0.7317203670797366
18593,1215,37.15432,-121.73467,0.1772980909536559
18594,1215,37.63719,-122.47482,0.8015406031011887
18595,1215,37.79499,-122.4746,0.7457979496447137
18596,1215,37.19855,-122.34671,1.3449708431289515
18597,1215,37.58225,-122.42006,1.4279837909330697
18598,1215,37.40372,-122.17596,-0.451993549023606
18599,1215,37.58644,-122.50217,1.954605392975592
18600,1215,37.34164,-121.64257,-0.3924007548687842
18601,1215,38.00198,-122.47466,1.6927098201753574
18602,1215,38.07601,-122.2585,0.3069312273774703
18603,1215,37.008,-121.287,-0.827352873873826
18604,1215,37.28744,-121.86422,0.0552035500745529
18605,1215,37.62211,-121.75697,-1.6119177729280227
18606,1216,37.68,-121.739,-1.8730993527019777
18607,1216,37.41702,-121.9154,0.0959802866810358
18608,1216,37.34655,-121.80774,-2.182191077687506
18609,1216,37.40718,-122.00001,0.0809216109051888
18610,1216,37.39415,-122.06041,0.8089467817449348
18611,1216,37.27117,-121.98617,-1.3342912374294942
18612,1216,37.67928,-122.48405,2.17081526693326
18613,1216,37.71633,-122.43117,2.2191005754087776
18614,1216,37.41395,-121.87085,0.1376955978641388
18615,1216,37.36408,-122.01817,-0.8403505319652546
18616,1216,37.42549,-122.07772,0.0019536806876275
18617,1216,37.38332,-121.91088,0.4664262334248302
18618,1216,37.28537,-121.93602,0.4426835661116431
18619,1216,37.74766,-121.70843,0.1366483350967015
18620,1216,37.37289,-121.76887,-0.3398376979348964
18621,1216,37.73786,-122.06486,-0.220691367520662
18622,1216,38.03455,-120.38651,-1.455955401492956
18623,1216,37.9889,-122.2156,-0.7111172577123046
