recid,eqid,station_latitude,station_longitude,scaled_deltaW
4163,180,37.4478,139.8159,1.0561604639225637
4164,180,37.2513,139.8758,0.6410563996545343
4165,180,37.1692,139.5231,1.2166175174570626
4167,180,37.1585,140.0963,0.6877681842065726
4168,180,37.3392,139.3179,1.446492704118672
4169,180,36.7819,138.9695,2.057179670334248
4170,180,36.6578,139.0784,2.6113952529795217
4171,180,36.6172,138.5918,-0.978264793479674
4172,180,36.5133,138.5177,-2.1029321622167823
4173,180,36.5103,138.7523,-0.7193820330606887
4174,180,36.4619,139.0101,0.609082715322019
4175,180,36.3478,139.1368,-1.073643229949411
4176,180,36.4106,139.3251,2.5420501377406053
4177,180,36.3181,139.0176,0.4094592134298806
4178,180,36.35,138.7179,-0.2208351226482179
4179,180,36.6967,139.2136,1.0921938501061004
4180,180,36.4886,138.5275,-1.720631876105686
4181,180,36.6181,138.91,-1.3088789585914589
4182,180,36.8514,138.366,-0.692412302405596
4183,180,36.8069,138.2069,0.1858651421876442
4184,180,36.7403,138.4129,1.0164934268808012
4185,180,36.6486,138.1938,-0.6140736297029482
4186,180,36.6981,137.8544,-2.0508960902715363
4187,180,36.5339,138.1191,-1.007143294687326
4188,180,36.7403,138.3792,-0.6320153913566593
4189,180,36.4632,138.1505,0.1779428388925178
4190,180,36.5739,138.051,-1.016494903595955
4191,180,36.7044,138.0995,-1.245775750722882
4192,180,36.9072,138.4439,0.3538300405223227
4193,180,36.6953,137.8513,-1.684819922040394
4194,180,38.0745,138.4398,-0.7649116491685193
4195,180,37.9976,138.3226,1.3188799507251412
4196,180,37.9204,138.4981,-1.0502172150801992
4197,180,38.053,139.4055,0.2535874167631036
4201,180,37.6863,139.4772,1.6638118858866655
4204,180,37.6935,139.1886,-1.1707681039118016
4205,180,37.6421,138.7676,-0.6345054971699242
4206,180,37.4416,138.8431,-1.204767092267921
4207,180,37.3724,138.5579,-1.397485327969897
4208,180,37.3057,138.7898,0.0279160369206808
4209,180,37.2332,138.962,-0.7675530477522421
4210,180,37.1281,138.7468,1.2285496481936269
4211,180,37.0364,138.8462,-0.2556423672894616
4212,180,37.0147,138.6529,0.586328797093414
4213,180,37.1268,138.444,0.1796605192562743
4215,180,37.0228,138.2507,-0.8473161679874955
4216,180,37.0235,137.8624,0.5482079338775154
4217,180,37.4261,138.8862,0.1330400679986608
4218,180,37.4242,138.8908,0.1683515992328731
4219,180,38.1297,139.4322,0.3827684596753984
4220,180,38.1283,139.5461,1.8851251155659328
4221,180,37.9731,139.2819,0.1258454911560017
4222,180,37.6497,139.0708,0.3881732546080818
4223,180,37.6628,139.2642,-0.3685288453790672
4224,180,37.6678,139.4681,0.915327066587976
4225,180,37.5356,139.1311,0.7114835553148794
4226,180,37.5408,139.3681,0.3541328408038731
4227,180,37.1697,138.7472,-0.1710957547350656
4228,180,37.2208,138.9853,0.0457022232246999
4229,180,37.0514,138.3997,-0.4881364146053724
4230,180,37.0503,138.9983,0.1761699356359452
4231,180,36.9347,137.8511,0.2479990195004596
4232,180,36.8539,138.0997,-0.8692433224017656
4233,180,36.9394,138.2625,-0.8236361006531909
4234,180,36.8083,138.7881,-0.4063856772724669
4235,180,36.99,139.8033,-0.1964674755465527
4236,180,36.8144,139.7153,-0.1929659828269043
4237,180,36.8061,139.4204,-0.324314204678863
4238,180,36.8061,139.9264,1.397124621869451
4239,180,36.7258,139.7155,0.9048100527855956
4240,180,36.6347,139.4376,0.2989984399845834
4241,180,36.8786,139.4567,1.9129454209731
4242,180,36.8797,139.6492,1.0716135198768786
4243,180,36.8594,139.8397,0.5269524017949525
4244,180,36.8547,140.0258,0.1479638354215471
4245,180,36.7042,139.7733,0.6815361251724232
4248,180,36.976,137.6257,-0.932669493160418
4249,180,37.9207,139.8697,1.2595656248624858
6441,180,35.2979,136.9153,-0.1691680345962656
6443,180,35.1979,137.2056,-0.2685724516412146
6444,180,35.0812,137.1464,0.5367787355018825
6445,180,34.976,137.4236,0.1711230372083955
6446,180,35.2161,137.4069,-0.6159314504245962
6447,180,34.9157,137.3023,-1.3264919845438137
6448,180,34.9969,137.6273,0.7807760624489538
6449,180,35.181,137.0504,0.7313702294435079
6450,180,35.1359,137.3389,0.3545054213863584
6451,180,35.1511,137.538,0.312001311978336
6452,180,35.1808,137.7298,1.1921890000327626
6453,180,34.9603,137.2406,0.6476367195514418
6454,180,34.9479,137.4144,-0.6397274572631216
6455,180,34.8943,137.4906,0.4532013563342978
6456,180,39.6069,140.3213,0.8471938518397388
6459,180,39.2022,139.9085,0.1998776410694841
6460,180,39.2194,140.1317,0.4687998009723203
6461,180,39.1711,140.7164,1.4185949651160508
6463,180,38.9772,140.4986,1.1400158848022228
6464,180,39.6857,140.411,2.1272296452473047
6465,180,39.5422,140.3515,2.1210603439984994
6466,180,39.3519,140.3903,0.4549203280212209
6467,180,39.1883,140.4744,1.8841162796631696
6468,180,35.9595,139.8733,1.587130121206097
6469,180,35.7943,140.0564,1.5818686597749836
6470,180,35.9007,140.4905,1.1151268068813711
6471,180,35.7358,140.83,0.2970987017189394
6472,180,35.7801,140.3067,1.4222592666582194
6473,180,35.7234,140.2267,2.284028287724686
6475,180,35.5727,140.3333,1.020267860735344
6476,180,35.4327,140.2905,0.9988266025188324
6480,180,35.2988,140.0755,0.6253373034831317
6481,180,35.1577,140.3222,0.2221832416837625
6484,180,35.3083,139.8598,1.159397146493094
6485,180,35.6335,140.0784,0.4181884952499407
6486,180,34.9707,139.9459,-0.4290082253068741
6487,180,35.766,139.9665,1.33090667584199
6488,180,35.7934,140.0238,1.286943625863589
6489,180,35.5425,140.245,0.9246888353188312
6490,180,35.2834,140.1562,-0.4565667309372206
6491,180,35.3412,139.8586,-0.3049948649499127
6492,180,35.8275,140.3013,1.3824210070317018
6493,180,35.7309,140.8263,0.06081676482803
6494,180,35.1351,139.9681,0.3409714163850547
6495,180,35.1681,140.3431,1.266715549443681
6496,180,36.2161,136.1571,-0.3227688163043269
6497,180,36.0924,136.3646,-1.6737177724397332
6499,180,37.7949,140.9196,0.2115059191576628
6500,180,37.8449,140.6013,-1.1357590732292804
6501,180,37.7613,140.4799,-1.172469836439071
6502,180,37.6799,140.7346,-0.3816531833176831
6503,180,37.6385,140.9849,0.9226048071889889
6504,180,37.5031,140.7588,1.5831630479602945
6505,180,37.4061,140.9632,0.533311263980362
6506,180,37.4363,140.5668,0.5976692092792144
6507,180,37.2778,140.6349,0.4871668742285664
6508,180,37.2342,141.0016,0.6554232331199097
6509,180,37.0911,140.9035,-0.7270782390382586
6510,180,36.9069,140.7929,0.0328994982429222
6511,180,37.09,140.5563,-0.1868574929578982
6512,180,36.8683,140.43,0.6951178051500201
6513,180,37.0217,140.3775,-0.8345928711881639
6514,180,37.1228,140.1914,-0.859682070419508
6515,180,37.2842,140.3689,-0.5493969188363969
6516,180,37.3961,140.3622,-0.4243053305288557
6517,180,37.603,140.4368,0.3636237201728359
6518,180,37.3364,140.8132,0.164110845160367
6519,180,37.2792,140.2178,0.209343833280368
6520,180,37.35,140.4297,0.4614023903821138
6521,180,37.1976,140.342,-0.5338233060039069
6522,180,37.2139,140.5736,0.501192692796537
6523,180,36.9919,140.5886,1.7000735965752227
6524,180,37.0233,140.9736,-0.3327845667207267
6526,180,37.7613,140.38,-2.2589391856973373
6527,180,37.6606,140.6008,-0.6661672717852969
6528,180,37.4864,140.5414,0.6463873330192009
6529,180,37.4672,140.7261,0.5901851842877996
6530,180,37.4881,140.9906,0.8683542088344591
6531,180,36.2742,136.8978,-0.6619702613094213
6532,180,36.2734,137.0253,-0.9200193611101176
6533,180,36.3322,137.3014,-1.8833093845150728
6534,180,36.2492,137.5174,-1.9356183871546269
6535,180,36.1536,137.2514,-2.325127493080922
6536,180,36.0333,136.9528,-2.467536368768072
6537,180,36.0378,137.4861,0.5162442956733041
6538,180,35.9515,137.26,-1.9484901303707265
6539,180,35.8029,137.245,-0.91397588777981
6540,180,35.6576,137.4258,-0.9730421273315842
6541,180,35.4887,137.5,-0.1393465720119691
6542,180,35.4495,137.4039,-0.2753902768550271
6543,180,35.4426,137.0,-0.6425864884583468
6544,180,35.3882,137.2158,0.3539701592346382
6545,180,35.3009,137.387,0.0675315654595486
6546,180,36.2417,137.2013,-2.2879655177608886
6547,180,35.8291,136.9651,-2.3684603377208555
6548,180,35.2736,136.7031,-0.9031774948016756
6549,180,36.3749,137.3746,-1.755292884802259
6551,180,35.6001,136.4164,-0.5530756936288437
6552,180,36.2712,136.9009,-0.5904278897643113
6553,180,36.2462,137.5204,-1.6955199279315525
6554,180,36.1306,137.2238,-0.926005223616426
6556,180,35.9483,136.8762,-1.198766110836195
6557,180,35.896,137.1525,-1.8063782213014643
6558,180,36.0184,137.3936,-2.296760670465202
6562,180,35.7203,136.7876,-2.238797700111118
6564,180,35.5183,136.6156,-1.919522114575916
6565,180,35.4089,136.8794,-0.4316027630439129
6566,180,35.4495,137.007,-1.383837545171195
6567,180,35.4539,137.4737,-0.2102517535826615
6568,180,35.2921,136.4761,-1.1095085666083837
6569,180,36.2343,139.5331,1.7870847947492876
6570,180,36.2914,139.3609,1.5869684732841096
6571,180,36.3147,139.1924,-0.2255008507705812
6572,180,36.2287,138.7579,0.4953628459203752
6573,180,36.1162,138.9251,0.5419806798664196
6574,180,36.3111,139.1879,-0.0226311593229635
6575,180,36.2409,139.5476,1.281771681456776
6576,180,36.2325,138.7322,0.0038975520962008
6577,180,36.2831,138.9242,-0.2251331265619291
6578,180,36.1409,138.9161,-0.0077679170591911
6579,180,36.7761,140.3569,-0.0349741913477724
6580,180,36.7061,140.7068,0.239550450302074
6581,180,36.5915,140.6453,1.737306294783029
6582,180,36.5516,140.4102,2.1663889252140844
6583,180,36.3851,140.2372,0.6385544275452841
6584,180,36.369,140.4528,1.614241248170304
6585,180,36.3523,140.5955,0.6911697056106766
6586,180,36.3062,139.9828,0.378027176127357
6587,180,36.1848,139.7037,0.4268483337228017
6588,180,36.1843,139.9653,0.3861372110174408
6589,180,36.1251,140.0903,0.8021483147176729
6590,180,36.1901,140.2869,1.2002678087833143
6591,180,36.0729,140.1947,2.5837220616116188
6592,180,36.0693,139.908,1.6297746310795314
6593,180,35.9112,140.0494,2.5748308843513765
6594,180,35.9537,140.3194,2.1123897099286144
6595,180,35.977,140.6322,1.2565019718423729
6596,180,36.8808,140.6544,1.5101195883552383
6598,180,36.1156,140.5655,2.087002249068003
6599,180,36.4358,140.3592,2.146489738217908
6601,180,36.3669,140.1434,0.6412259914470664
6602,180,36.8338,140.3215,1.332604507591136
6603,180,36.7924,140.5784,0.7273723253887852
6605,180,36.5535,140.3046,2.5841397828619463
6606,180,36.6374,140.4009,1.9290101769505896
6607,180,36.0832,140.3173,3.5004431437058536
6608,180,36.3599,140.6231,1.2673619769469209
6609,180,37.4999,137.1764,0.2488080642526645
6611,180,37.3919,136.9083,0.3771974384818548
6614,180,37.1602,136.6897,-0.7572190100265566
6616,180,36.8918,136.7783,-0.2112632245112272
6617,180,36.7318,136.6989,-0.8729357668985643
6618,180,36.5419,136.6431,-1.3999683514415886
6619,180,36.3575,136.6045,-0.3139465663507218
6620,180,36.1805,136.6247,-1.649280971772704
6622,180,37.3614,137.0443,-0.2456684911444304
6623,180,37.1872,136.7206,-0.1189781436006178
6624,180,37.2194,136.9719,1.8912751866217656
6625,180,37.0503,136.8236,-0.6766130225854243
6626,180,36.5119,136.6386,-1.4918638911441993
6627,180,36.735,136.7936,0.2915400485455029
6628,180,36.2636,136.7197,-0.6265371340546549
6630,180,39.3209,141.1378,0.4885716853619091
6631,180,39.318,140.7792,0.2617097233161746
6632,180,38.8625,141.3547,0.2865390849573974
6633,180,39.3406,141.0508,0.072519612383476
6634,180,39.0061,140.8667,-1.0440662989350078
6635,180,38.9661,141.0047,1.8431598987765367
6636,180,39.0278,141.5356,1.032108679171711
6639,180,35.2727,139.6579,-0.1325775482679695
6640,180,35.1441,139.6218,-0.9884175939614326
6641,180,35.3192,139.5462,-1.2036672247793916
6642,180,35.4544,139.5387,-0.6047126201999644
6643,180,35.3385,139.4901,-1.4065955381865367
6644,180,35.5751,139.3265,1.0208890447356107
6646,180,35.3355,139.3504,-0.5850276200101093
6647,180,35.6154,139.1548,-0.8376771298131029
6648,180,35.3794,139.2048,-1.2429955776697916
6650,180,35.3608,139.0826,-0.7316434040132199
6651,180,35.4959,139.5227,0.992181099866482
6652,180,35.4007,139.3571,-0.2027022843564823
6653,180,35.6404,139.1315,1.0478104141029596
6654,180,35.414,139.0468,-1.6464866121248147
6655,180,35.3631,139.1291,-1.0131360886028893
6657,180,38.9015,141.5684,0.9629712938671198
6658,180,38.7262,141.5109,1.8557206275819045
6659,180,38.7348,141.3106,-0.2424867767854044
6660,180,38.7292,141.0217,2.4937523649213444
6661,180,38.7992,140.6507,1.9110295906704524
6662,180,38.5769,141.4514,-0.6359736802302136
6663,180,38.4466,140.8874,-0.0769129974340591
6664,180,38.4282,141.2809,0.7076933093423952
6665,180,38.3175,141.0193,0.7437859994035152
6666,180,38.2663,140.9293,0.068509587360129
6667,180,38.1049,140.8699,1.094894360251052
6668,180,38.0085,140.621,-0.0259380295722466
6670,180,38.237,141.0003,0.8231522962404365
6671,180,38.8558,140.6547,0.3260914500178917
6674,180,38.5764,140.7839,0.6123734340176499
6675,180,38.5878,141.0744,-0.7168406029578719
6676,180,38.1103,140.8475,-0.6634717718360447
6677,180,38.0061,140.6061,0.0323916509452453
6678,180,37.9381,140.8958,0.5859606191298375
6680,180,38.6386,141.4463,-0.9645354076212268
6681,180,36.5086,137.8507,0.1445539028699008
6682,180,36.4022,138.2491,-0.7467402302851699
6683,180,36.3378,137.8694,-1.6430558541532314
6684,180,36.3281,138.4357,-3.0513468843870686
6685,180,36.2564,138.2669,-2.074014395421954
6686,180,36.2564,137.9785,-0.4346747266814099
6688,180,36.0956,138.4844,-0.3225441485178235
6689,180,36.0454,138.1116,-0.8965910491037593
6690,180,35.9151,138.2421,-1.4875623240965117
6691,180,35.9748,137.8255,-0.4235680887611616
6692,180,35.8132,137.5295,-0.5605700880371305
6693,180,35.8562,137.7078,-0.5067281465628118
6694,180,35.8282,137.9532,-1.425481180964112
6695,180,35.7304,137.9341,-1.4570567008717226
6696,180,35.6079,137.6125,-0.3870396077191096
6697,180,35.5787,138.0338,-0.7356644331456621
6698,180,35.5232,137.8374,0.3531633658723785
6699,180,35.2807,137.8567,-0.591032757550072
6700,180,36.251,137.8622,-0.8866873520610364
6702,180,35.96,137.77,-0.7554313436074483
6703,180,35.9125,138.3083,-1.1142196699674536
6704,180,35.9664,138.4828,-0.4500943169820374
6705,180,35.5111,137.8797,0.4556976194006223
6706,180,35.3063,137.6292,1.8807737898751709
6707,180,36.0056,137.9336,-0.9137703773618115
6708,180,35.9433,138.1879,0.0837656090798487
6709,180,36.1393,138.5535,0.379728155891583
6710,180,35.9292,137.598,0.6711392069486346
6711,180,35.9703,138.5877,-0.4916847828129793
6712,180,35.7839,137.7203,-0.7835516755116018
6714,180,35.6024,137.6135,0.8330555408696504
6715,180,35.612,137.8827,-0.8374243504188948
6716,180,35.2953,137.9298,-0.4256234980079942
6717,180,36.0609,137.688,0.8717869856896446
6718,180,36.1153,137.9419,0.2428116981573309
6719,180,36.2546,137.9929,0.2163234581554076
6720,180,36.4567,137.9668,-1.0813263568788445
6721,180,36.5296,137.8231,-1.9647357302072592
6722,180,36.3793,137.8231,0.4743777338251631
6723,180,36.3277,138.4999,-1.7588077097175003
6724,180,38.2584,138.4337,0.402872723858363
6725,180,38.4501,139.4961,0.9727399459305957
6726,180,38.2301,139.4864,0.8547572320633637
6727,180,38.2769,139.5519,0.4519163986656704
6728,180,36.2428,139.1937,-0.3319793895005052
6729,180,36.1476,139.3884,-0.2100760919356258
6731,180,36.1179,139.1045,3.3891989424599465
6732,180,36.0562,139.2626,-0.0055833697863708
6733,180,35.9954,139.0709,1.6234184481891591
6734,180,35.9034,139.4826,0.1308599773824421
6736,180,35.8401,139.3215,0.3555827258889685
6737,180,35.7965,139.4659,-0.7601595900211857
6738,180,35.9954,138.801,0.7611237680267617
6739,180,35.8958,139.3875,-0.9336286185703973
6740,180,35.7996,139.5385,-0.6881944718812462
6741,180,36.1478,139.0536,1.5219306888045503
6742,180,36.11,139.2926,1.9481726643205963
6743,180,35.9086,139.1517,0.7807285352653291
6744,180,36.0243,138.9722,0.3641169356936801
6746,180,35.9933,139.2223,0.7888392911955473
6747,180,35.8605,139.2758,1.3986452314772737
6748,180,34.7549,138.7841,-0.9385390353154268
6749,180,35.096,138.8657,-0.6201581761268055
6750,180,35.1971,138.9127,-1.3340395581265216
6751,180,35.3091,138.9349,-0.7070441369518892
6752,180,35.2128,138.6016,-0.6805050373057943
6753,180,35.1271,138.6213,-1.2118565078119463
6755,180,34.9649,138.3735,-1.33191675386459
6756,180,35.2435,138.3407,-0.947957867475474
6757,180,34.8566,138.3113,-0.4137911720411811
6758,180,34.7402,138.2241,0.2088004355976188
6760,180,35.0916,137.8136,-0.2207126934903537
6761,180,34.8738,137.8164,-0.6670740013793364
6763,180,34.7915,137.9064,-0.4345462638824145
6764,180,35.3038,138.2003,-1.463983103688328
6765,180,35.2201,137.9212,-1.0712016838050038
6766,180,34.9365,138.0798,-2.098191433448433
6767,180,35.0053,137.8439,-1.5792335278757346
6768,180,35.0113,138.3557,-1.7179808940269232
6769,180,35.1271,138.4273,-0.3064403689113152
6771,180,34.9109,138.2038,-1.8077775788038983
6772,180,35.1995,138.569,-0.5990286091477219
6773,180,35.0821,138.981,-1.0977631362017608
6774,180,34.7954,138.7755,-1.0624836846962136
6775,180,34.7798,138.9732,-2.094846314777857
6776,180,34.6715,138.8372,-1.3408773825847058
6778,180,34.9706,138.4955,-1.7456550296921138
6779,180,36.9417,140.0828,0.0185907919173157
6780,180,36.7639,140.1297,-0.2667053326645022
6781,180,36.5692,139.8861,-0.5823579474219055
6782,180,36.56,139.7675,-1.0550483387880358
6783,180,36.3867,139.6145,-0.5393631743781953
6784,180,36.2859,139.8047,0.1778202538634148
6785,180,36.4368,140.0225,0.2651597778063598
6786,180,36.545,140.1742,1.2190926642032098
6787,180,36.4427,139.9541,-0.858491902025975
6788,180,36.6928,139.9875,1.165522824446739
6789,180,36.7311,140.1814,0.3873137672920314
6790,180,36.5564,139.8669,-0.507597115171867
6791,180,36.5449,140.0784,-0.7897565239501758
6792,180,35.8029,139.0956,-0.1545398593665856
6793,180,35.7968,139.2912,0.7071553256463915
6794,180,35.6282,139.4034,0.1489379771683395
6795,180,35.5782,139.4156,0.6781371074960576
6796,180,35.699,139.5029,-0.9921293677813692
6797,180,35.7107,139.6859,0.243772726156789
6798,180,35.6596,139.8343,0.4594733298441696
6799,180,35.689,139.8354,0.4725042023019249
6800,180,35.7313,139.8121,0.9357599966375876
6801,180,35.6485,139.799,-0.0568447249935527
6802,180,35.6474,139.8093,0.6739450668041342
6803,180,35.6551,139.8115,0.4783832351872782
6804,180,35.6657,139.8087,-0.3001717060641716
6805,180,35.6876,139.8193,0.7810222361014205
6806,180,35.6874,139.7962,0.7689454880858457
6807,180,35.7254,139.8249,1.0925027426305405
6808,180,35.7401,139.8624,-0.0641052157602407
6809,180,35.6685,139.7893,0.3931292577598868
6810,180,35.6669,139.2682,0.2479773327008107
6813,180,36.8163,137.4192,-1.2655622937041984
6814,180,36.8624,137.5274,0.3473305319853415
6815,180,36.7824,137.0803,-0.7988725239503489
6816,180,36.6716,136.897,-0.7367455798925294
6817,180,36.6686,137.2114,-1.2585469065011632
6818,180,36.6086,137.2831,-1.178439202888074
6819,180,36.56,136.8872,-1.714513300388164
6820,180,36.5781,137.385,-0.8796141432689544
6821,180,36.4411,137.0353,-1.2587223080758227
6822,180,36.8836,136.9306,-0.2557671136360998
6823,180,36.7263,137.2658,-1.167818095234512
6824,180,36.5706,136.9614,-1.0122501841222316
6825,180,36.5681,137.1625,-1.006591375660798
6826,180,36.4375,137.0422,-1.2263909406450266
6828,180,35.6132,138.947,-0.2592342456689437
6829,180,35.4648,138.813,-0.9495430834622728
