recid,eqid,station_latitude,station_longitude,scaled_deltaW
9773,1012,34.87533,-116.99684,0.6510031694675943
9774,1012,33.97327,-117.32674,0.6136236467547506
9775,1012,34.05073,-118.08085,-0.264709738246237
9776,1012,33.99351,-117.37545,-0.8687534824269513
9779,1012,36.76403,-121.44722,-1.576226177919632
9781,1012,34.44076,-119.71492,-0.3754450378003647
9783,1012,34.232,-117.235,0.2017154415727834
9784,1012,32.915,-118.4879,0.3344134092749317
9786,1012,33.553,-117.662,-0.2187455801359759
9788,1012,34.56547,-120.50137,-0.3114769185803721
9790,1012,34.43692,-119.1375,-0.7869866552429031
9791,1012,35.8996,-116.27515,0.6386149110997091
9792,1012,34.293,-119.1646,-0.0518585723563501
9793,1012,35.89095,-117.28332,0.3476433989889766
9794,1012,33.834,-116.797,-0.6726494432509613
9795,1012,35.3142,-119.99581,0.2940695231987399
9797,1012,34.05933,-118.64614,0.7064261899841382
9799,1012,33.829,-117.789,-0.3747781095512894
9800,1012,34.30302,-119.18676,0.3253813058524775
9801,1012,33.664,-117.769,-1.584889819075905
9802,1012,34.106,-117.098,-0.23407478325772
9804,1012,34.52775,-119.97834,-0.7247302827004521
9805,1012,34.38203,-117.67822,0.4315126737209591
9807,1012,35.14592,-119.41946,1.1501115127295716
9808,1012,37.05422,-118.23009,-0.2040536533756527
9809,1012,34.15607,-118.82039,-1.1310755144961555
9811,1012,34.01919,-118.28631,-0.968942966962503
9812,1012,34.48364,-118.11783,-0.1385612229775763
9813,1012,35.84089,-119.08469,0.459295258238299
9815,1012,35.53664,-118.14035,0.2599267714997954
9819,1012,34.51085,-119.27407,-0.967396707094314
9820,1012,34.00948,-117.95077,1.700231890497907
9821,1012,34.1717,-118.64971,-0.1785954085385228
9843,1014,34.07,-118.346,0.2129557594502406
9845,1014,34.397,-118.918,0.186662574587709
9846,1014,34.07618,-118.3959,0.4320088557743334
9847,1014,34.3968,-119.299,-0.6696126040119024
9848,1014,34.155,-118.641,-1.0242648935990148
9849,1014,34.55046,-117.43391,1.7171969266747154
9850,1014,33.63838,-116.4011,-0.6568376659313924
9851,1014,34.14647,-118.76699,-0.9189766144200292
9852,1014,34.68708,-118.29946,0.7089368587712006
9853,1014,35.1269,-118.83009,0.611435098886538
9854,1014,35.34444,-119.10445,2.299571545457688
9856,1014,34.2623,-116.92075,0.6656386833318404
9857,1014,33.921,-116.981,0.8694989135188231
9859,1014,33.57508,-117.26119,-0.8299215145062703
9862,1014,34.23883,-117.65853,-0.8587228542640865
9864,1014,34.069,-116.39,-0.2600300079010363
9866,1014,33.80776,-117.98116,0.1107462250546264
9868,1014,34.68224,-118.57398,0.4941834796325159
9870,1014,33.38822,-117.19495,-1.5465636821036086
9871,1014,35.52495,-117.36453,0.5349205038267866
9872,1014,36.5504,-117.80295,0.7196397065010443
9874,1014,33.999,-117.68,-0.4160616055258156
9875,1014,33.4019,-118.41502,-0.8713010189097473
9877,1014,34.093,-117.317,1.934895423934405
9880,1014,36.43988,-118.08016,-0.0385968572253274
9882,1014,34.25353,-118.33383,-1.0947049999275975
9883,1014,33.93597,-116.57794,0.8112684644291394
9884,1014,33.65,-117.009,-1.6219252506256752
9885,1014,34.10618,-118.45505,0.4274204103515105
9886,1014,33.84822,-118.09624,0.1966453144424749
9887,1014,33.567,-116.631,0.7881414552351387
9894,1014,34.72832,-119.98803,-1.48763383819496
9895,1014,33.71264,-118.29381,1.2014117360538856
9896,1014,36.46719,-116.86322,0.7181432232823055
9898,1014,33.1537,-117.22921,-1.399638281858891
9899,1014,36.99608,-117.36621,0.1352525040555039
9900,1014,34.13677,-118.1283,0.6644201477091678
9901,1014,35.30177,-116.80574,0.0622995451900036
9902,1014,34.8294,-116.335,0.8790676028188831
9903,1014,34.17643,-118.35967,-0.7962016766116935
9906,1014,35.66278,-118.47403,-0.7989667986119786
9907,1014,34.31076,-118.49675,0.1409021599385868
9909,1014,34.31313,-118.49918,0.8640338811721877
9910,1014,35.98249,-117.80885,0.4963936824700652
9912,1014,34.36622,-116.61266,0.4058534706528746
9914,1014,33.7141,-116.7119,-1.3740979326446423
9915,1014,33.86889,-118.33143,1.2462778253268023
9916,1014,34.00033,-118.37794,0.8908467426062654
9917,1014,34.73551,-120.27996,-0.6827829909367595
9919,1014,34.9906,-118.34156,-0.7263571344572671
9921,1014,34.30529,-118.48805,-0.2907259027943165
9922,1014,33.9753,-118.14918,-0.6705390540988578
9923,1014,34.10819,-119.06587,-1.752451372470743
9924,1014,34.80762,-118.86775,1.1366546736963208
9925,1014,33.684,-117.943,-0.1347467057167371
9926,1014,34.93439,-117.69629,-1.0402890822802036
9927,1014,35.47954,-117.68212,-0.8319597984239058
9928,1014,33.881,-118.176,1.2070730515458363
9929,1014,34.3656,-117.36683,1.2712612230774751
9931,1014,35.36165,-118.92282,2.09501601442066
9933,1014,33.818,-116.369,0.9020644808539446
9934,1014,34.13688,-118.12601,4.186990855750441
9935,1014,37.63019,-118.83605,0.3446301004424359
9936,1014,34.005,-117.562,-0.0981950320981477
9937,1014,34.28085,-118.9049,0.9456528144296588
9938,1014,36.05799,-117.48901,-0.623543962690478
9939,1014,34.88848,-119.81362,-0.6122950219064831
9940,1014,33.808,-116.968,2.087890303861838
9941,1014,34.22362,-118.05832,0.0411230021177703
9942,1014,34.53412,-120.17737,-1.417862717910067
9943,1014,34.22869,-118.55829,1.1216228199235805
9944,1014,33.94539,-117.92372,-0.0609960147259941
9946,1014,34.6145,-118.7235,-0.4579606065819056
9947,1014,34.1484,-118.1711,-0.801211094333691
9948,1014,34.44199,-118.58215,-0.0655741161815556
9949,1014,33.96273,-118.43702,1.5395181312994928
9950,1014,34.1207,-117.63808,0.4726298448729464
9951,1014,33.862,-117.205,-1.127913948644604
9953,1014,35.40773,-120.54556,-1.4622357218668416
9954,1014,35.945,-120.542,-1.2794152413881266
9955,1014,33.354,-116.863,-0.5898656426171921
9956,1014,33.7953,-117.60906,-0.0157991461794329
9957,1014,34.39558,-118.49837,0.300290908433355
9958,1014,36.30523,-119.24384,-0.3584926834375891
9959,1014,33.63,-116.8478,-1.275921899831037
9960,1014,34.10473,-117.97956,0.8296145329981397
9961,1014,33.74346,-118.40412,0.8570549816632987
9962,1014,34.87533,-116.99684,0.6507686248296367
9963,1014,33.97327,-117.32674,-0.3937474471662893
9964,1014,33.99351,-117.37545,-0.6871287518934066
9966,1014,33.70432,-117.88578,-0.0108550395453548
9967,1014,36.76403,-121.44722,-1.5865880472163063
9969,1014,34.44076,-119.71492,-0.943489265367482
9971,1014,34.232,-117.235,0.9325423691573737
9972,1014,32.915,-118.4879,-0.3250996745495637
9973,1014,33.99543,-119.6351,-1.0477049127805595
9974,1014,33.553,-117.662,-0.3158389975058772
9976,1014,34.56547,-120.50137,-0.5245166392785117
9978,1014,34.43692,-119.1375,-0.8133498208438423
9979,1014,35.8996,-116.27515,0.7826766085408594
9980,1014,34.293,-119.1646,-0.0544390082201553
9981,1014,35.89095,-117.28332,0.3312300510753925
9982,1014,33.834,-116.797,-0.4662947133170032
9983,1014,35.3142,-119.99581,-0.7612556938003046
9984,1014,34.01438,-118.45617,1.0881244228749878
9985,1014,34.27091,-118.74407,0.2027184438409664
9986,1014,33.24787,-119.52437,-1.367901403175937
9987,1014,32.841,-117.248,-0.3892049305549648
9988,1014,34.05933,-118.64614,0.5578397477871784
9989,1014,36.1355,-118.81099,-1.4611820440289571
9990,1014,33.829,-117.789,-0.1682098379239234
9991,1014,34.30302,-119.18676,0.6026303041678682
9992,1014,33.664,-117.769,-1.515241109419043
9993,1014,34.106,-117.098,-0.0605735271263362
9995,1014,34.52775,-119.97834,-0.9812755452876392
9996,1014,34.38203,-117.67822,0.7545396944572365
9998,1014,35.14592,-119.41946,1.10222806546216
10000,1014,37.05422,-118.23009,0.1829802286949129
10001,1014,34.15607,-118.82039,-0.8712684436205342
10003,1014,34.01919,-118.28631,-0.3213628725147182
10004,1014,34.48364,-118.11783,0.6262276348459188
10005,1014,35.84089,-119.08469,1.1048847289091976
10006,1014,34.56065,-117.3296,0.7090551567340411
10010,1014,34.51085,-119.27407,-0.7936258007735681
10011,1014,34.00948,-117.95077,1.5468771743033656
10012,1014,34.1717,-118.64971,-0.4018834088266382
10013,1014,33.94869,-118.25547,0.2787262316287375
10021,1015,34.55046,-117.43391,1.3989228282917796
10022,1015,33.63838,-116.4011,-1.2810666687028656
10024,1015,34.68708,-118.29946,0.4480322710143168
10025,1015,35.34444,-119.10445,1.790993506121077
10026,1015,32.68005,-116.67215,-0.8924733625023119
10027,1015,33.921,-116.981,0.7986026796889653
10028,1015,33.57508,-117.26119,-0.2577638638514782
10030,1015,34.23883,-117.65853,-1.4970213749669388
10031,1015,34.069,-116.39,0.0233677619820828
10032,1015,33.268,-116.417,-0.5452959197767908
10036,1015,33.4915,-116.667,-0.7513630637829459
10037,1015,33.38822,-117.19495,-1.4807315325151686
10038,1015,35.52495,-117.36453,1.3874248595021494
10040,1015,33.999,-117.68,-1.5681302742038945
10041,1015,33.4019,-118.41502,-0.6507925474032215
10043,1015,34.093,-117.317,1.0254220713483406
10044,1015,34.0602,-117.809,-0.0426849388139689
10045,1015,33.655,-115.99,-0.9744535806534708
10046,1015,36.43988,-118.08016,0.2465297463072617
10048,1015,34.25353,-118.33383,-1.0604607704959863
10049,1015,33.65,-117.009,-1.0053167200269433
10051,1015,33.84822,-118.09624,0.1796189444889439
10052,1015,33.567,-116.631,0.528345446657896
10053,1015,32.999,-116.942,-0.932339564627098
10056,1015,34.88303,-117.99106,-0.9802822804710358
10058,1015,33.11675,-115.82267,0.4029753337563845
10059,1015,34.72832,-119.98803,-0.4101915892390851
10061,1015,33.71264,-118.29381,-0.0668687911885815
10065,1015,33.1537,-117.22921,-0.7820945293307463
10067,1015,34.13677,-118.1283,0.3463165808693738
10068,1015,35.30177,-116.80574,0.0207852392129447
10069,1015,34.8294,-116.335,0.3916464691633423
10070,1015,34.17643,-118.35967,-0.8985070646271385
10071,1015,35.66278,-118.47403,-0.6506201291555691
10072,1015,33.0859,-116.5959,-0.2444472211957084
10073,1015,35.9823,-117.8076,-0.092600242426481
10074,1015,34.36622,-116.61266,-0.0939277590704374
10076,1015,33.7141,-116.7119,-1.3417376818444036
10077,1015,33.86889,-118.33143,1.046874246161713
10078,1015,33.943,-118.411,1.185970722867849
10079,1015,34.00033,-118.37794,0.203140776367147
10080,1015,34.73551,-120.27996,0.0515880194711117
10082,1015,34.9906,-118.34156,-0.0882081601607836
10085,1015,33.9753,-118.14918,-1.1154194700575046
10087,1015,34.61594,-117.82493,-0.424730869276109
10088,1015,33.684,-117.943,0.0034898664572483
10089,1015,35.47954,-117.68212,-0.2169652384163069
10090,1015,33.881,-118.176,0.4216737219879871
10091,1015,34.3656,-117.36683,0.8781217688030438
10092,1015,33.3516,-116.5615,-0.0752337179588148
10095,1015,33.818,-116.369,0.7118678433150853
10096,1015,34.13688,-118.12601,2.5575011716810527
10098,1015,34.005,-117.562,-0.3763220266707439
10101,1015,33.808,-116.968,2.5603034961477245
10103,1015,34.22869,-118.55829,0.5038858209027886
10104,1015,34.3968,-119.299,-0.1159383937198317
10105,1015,33.94539,-117.92372,-0.7346122432236939
10109,1015,33.96273,-118.43702,0.7590474188962425
10110,1015,34.1207,-117.63808,-0.3541713714705459
10112,1015,33.82436,-116.51195,1.2439833551581607
10113,1015,33.354,-116.863,0.0181888090580452
10117,1015,33.63,-116.8478,-0.8566120133904271
10120,1015,34.87533,-116.99684,1.6838426051945543
10122,1015,34.05073,-118.08085,-0.8146266782848304
10123,1015,33.99351,-117.37545,-0.8607486772635442
10124,1015,33.2801,-115.98585,-0.3938425578683015
10125,1015,33.70432,-117.88578,-0.2522886322620699
10126,1015,34.44076,-119.71492,-0.3905776224547664
10128,1015,34.43692,-119.1375,-0.2675872239974249
10129,1015,35.8996,-116.27515,1.436669451058095
10130,1015,34.293,-119.1646,0.3721591195709702
10132,1015,35.3142,-119.99581,1.1744606362482717
10133,1015,34.01438,-118.45617,0.4513947423604763
10136,1015,34.05933,-118.64614,0.888542405520919
10138,1015,33.829,-117.789,-0.5380889705152336
10139,1015,34.30302,-119.18676,0.5033214041635471
10140,1015,33.664,-117.769,-1.5508577989588357
10141,1015,33.79033,-118.19878,0.3758583303773728
10144,1015,34.52775,-119.97834,-0.7399675966229511
10145,1015,34.38203,-117.67822,0.0684852917681969
10148,1015,33.63495,-116.16402,0.223339022216034
10149,1015,34.15607,-118.82039,0.0293188800524072
10150,1015,34.01919,-118.28631,-0.9223675024933
10151,1015,34.48364,-118.11783,0.3924437620541819
10152,1015,35.84089,-119.08469,0.6143906785876879
10153,1015,34.56065,-117.3296,-0.1780657984008979
10154,1015,35.53664,-118.14035,0.40372129789326
10155,1015,35.06053,-119.02711,1.847674914759356
10157,1015,34.00948,-117.95077,1.1284249069555177
10160,1015,33.94869,-118.25547,-0.481702370377498
10161,1016,34.55046,-117.43391,1.801405392692222
10162,1016,33.63838,-116.4011,-0.7147167754545513
10163,1016,34.68708,-118.29946,0.6113089679614984
10164,1016,35.34444,-119.10445,1.2319414666028414
10166,1016,34.2623,-116.92075,0.8710704645028048
10167,1016,33.921,-116.981,0.8706031714857149
10169,1016,33.57508,-117.26119,-0.6711601911509636
10172,1016,34.23883,-117.65853,-0.7640306437723257
10174,1016,34.069,-116.39,1.1405086452690512
10176,1016,33.80776,-117.98116,0.0278020181734094
10177,1016,34.68224,-118.57398,0.1137524040668737
10179,1016,33.38822,-117.19495,-1.5822802015517483
10180,1016,35.52495,-117.36453,0.2463038192210752
10181,1016,36.5504,-117.80295,0.5364920044863496
10183,1016,33.4019,-118.41502,-0.7734996613885717
10185,1016,34.093,-117.317,0.8396619536749343
10189,1016,36.43988,-118.08016,-0.0651574774336569
10191,1016,34.25353,-118.33383,-1.400064003432916
10192,1016,33.93597,-116.57794,1.3870278537364695
10193,1016,33.65,-117.009,-1.001393074523757
10194,1016,34.10618,-118.45505,0.3461073621152587
10195,1016,33.84822,-118.09624,-0.0300074175519372
10196,1016,33.567,-116.631,-0.1447350144255868
10201,1016,34.88303,-117.99106,-0.2837736936768296
10204,1016,34.72832,-119.98803,-1.3515823633012902
10205,1016,34.397,-118.918,-0.4513512624251516
10206,1016,33.71264,-118.29381,0.346504888772494
10208,1016,33.1537,-117.22921,-1.1291286475484217
10209,1016,36.99608,-117.36621,-0.1838675707391644
10210,1016,35.30177,-116.80574,0.5480378582253017
10211,1016,34.8294,-116.335,0.8233756732734807
10213,1016,35.66278,-118.47403,-0.8599275964761711
10216,1016,35.98249,-117.80885,-0.0054052733395049
10218,1016,34.36622,-116.61266,0.738576354258531
10219,1016,33.86889,-118.33143,1.717547497209273
10220,1016,34.00033,-118.37794,0.7883551782084246
10221,1016,34.73551,-120.27996,-0.0491925071217826
10223,1016,34.9906,-118.34156,-0.3120525479884874
10225,1016,34.30529,-118.48805,-0.2635935625129115
10226,1016,33.9753,-118.14918,-0.6403236973858756
10227,1016,34.10819,-119.06587,-1.8656161320501423
10228,1016,34.80762,-118.86775,-0.3667510032030233
10230,1016,33.684,-117.943,-0.3339605607571259
10231,1016,34.93439,-117.69629,-0.2790465980654177
10232,1016,35.47954,-117.68212,-0.994283645611016
10234,1016,33.881,-118.176,0.75778939795563
10235,1016,34.3656,-117.36683,1.6788235876757671
10236,1016,35.36165,-118.92282,1.9636946747921389
10238,1016,33.818,-116.369,1.009025209794214
10240,1016,34.13688,-118.12601,1.6941581633676803
10241,1016,37.63019,-118.83605,0.6860962678554172
10242,1016,34.005,-117.562,-0.337057512621813
10243,1016,34.28085,-118.9049,0.0240826597134595
10244,1016,36.05799,-117.48901,-0.545324051189981
10245,1016,34.88848,-119.81362,0.359703306059744
10246,1016,33.808,-116.968,2.3487965648946254
10248,1016,34.22362,-118.05832,-0.1117864846198548
10249,1016,34.53412,-120.17737,0.3888548801130309
10250,1016,34.22869,-118.55829,0.3223675901203713
10252,1016,33.94539,-117.92372,-0.3073240926495841
10254,1016,34.6145,-118.7235,-0.8188882009317051
10255,1016,34.1484,-118.1711,-0.4854240080785857
10256,1016,34.44199,-118.58215,-0.3921213397346263
10258,1016,33.96273,-118.43702,1.6615142730550396
10259,1016,34.1207,-117.63808,-0.1710438605110547
10260,1016,35.40773,-120.54556,-0.9668008060826
10261,1016,35.945,-120.542,-0.3986773016729914
10262,1016,33.354,-116.863,-0.4144216025468713
10263,1016,33.7953,-117.60906,0.3122046583680022
10265,1016,36.30523,-119.24384,-0.8849410105335975
10266,1016,34.281,-118.478,-0.4243641764363447
10267,1016,34.10473,-117.97956,-0.1398172133449513
10268,1016,33.74346,-118.40412,-0.4754260974265546
10269,1016,34.87533,-116.99684,0.3791871628631608
10270,1016,34.05073,-118.08085,-0.2325891396437274
10271,1016,33.99351,-117.37545,-0.7047582381771266
10273,1016,36.76403,-121.44722,-0.885367267402101
10274,1016,34.44076,-119.71492,-0.6651953227001762
10276,1016,34.232,-117.235,1.2188809648599648
10277,1016,33.99543,-119.6351,-0.564270258517908
10278,1016,33.553,-117.662,-0.0196313514983793
10279,1016,34.56547,-120.50137,0.2145479512449886
10282,1016,35.8996,-116.27515,0.6416034866239637
10283,1016,34.293,-119.1646,-0.4803943458710255
10284,1016,35.89095,-117.28332,0.3145225839132421
10285,1016,33.834,-116.797,-0.7119099199598451
10286,1016,35.3142,-119.99581,0.2848978879577077
10287,1016,34.01438,-118.45617,0.9943096832089056
10288,1016,33.24787,-119.52437,-0.812992747532511
10289,1016,34.05933,-118.64614,-0.0257180172033647
10290,1016,36.1355,-118.81099,-1.1469701254853164
10291,1016,34.30302,-119.18676,0.3429242868493894
10292,1016,33.664,-117.769,-1.5412543722240666
10293,1016,33.79033,-118.19878,0.6027091080547596
10294,1016,34.106,-117.098,0.9061265292450332
10296,1016,34.52775,-119.97834,0.442111214896221
10297,1016,34.38203,-117.67822,0.1622012083063392
10300,1016,35.14592,-119.41946,1.855360340498454
10302,1016,37.05422,-118.23009,0.5222973897062355
10303,1016,34.15607,-118.82039,-1.0176461257703466
10305,1016,34.01919,-118.28631,-0.5362979419643502
10306,1016,34.48364,-118.11783,-0.7187223658402019
10307,1016,35.84089,-119.08469,0.5207479121907655
10308,1016,34.56065,-117.3296,1.0384492167651518
10309,1016,35.53664,-118.14035,-0.7978919909080727
10311,1016,35.06053,-119.02711,-0.4238872100673838
10313,1016,34.51085,-119.27407,-0.5195130616451696
10314,1016,34.00948,-117.95077,1.3973317910099992
10315,1016,34.1717,-118.64971,-0.9709652677776912
10316,1016,33.94869,-118.25547,0.1953317860935023
10386,1018,34.077,-118.286,1.0080020524184086
10388,1018,34.07618,-118.3959,1.1847819981623378
10389,1018,34.04905,-116.94032,-3.9390258508031257
10390,1018,33.63461,-116.09534,-3.756770469508045
10391,1018,34.55046,-117.43391,1.3094845754709146
10392,1018,34.68708,-118.29946,-0.4430169625951025
10393,1018,35.1269,-118.83009,-0.0863171086510614
10394,1018,32.68005,-116.67215,-0.842505904161985
10395,1018,34.2623,-116.92075,1.5282641540384734
10396,1018,33.921,-116.981,0.1002208112871716
10398,1018,34.94009,-119.41313,0.50586133569561
10400,1018,34.23883,-117.65853,-0.6439043252087805
10402,1018,33.268,-116.417,-0.9426579393118112
10403,1018,33.80776,-117.98116,-0.6088790433328741
10404,1018,34.68224,-118.57398,0.7670013556031832
10405,1018,34.13678,-118.12199,0.2877441924016497
10407,1018,35.52495,-117.36453,1.2597693914630914
10408,1018,36.5504,-117.80295,0.107383018535902
10410,1018,33.999,-117.68,-0.96451126845765
10413,1018,34.093,-117.317,2.726036845215709
10415,1018,32.8889,-117.1051,-0.4875759970903641
10416,1018,33.876,-117.561,-0.7630263321497989
10417,1018,33.655,-115.99,-0.0687816295340665
10418,1018,34.63745,-115.38115,0.5199721516643434
10419,1018,34.25353,-118.33383,0.2648621927365379
10420,1018,33.65,-117.009,0.1343010298738631
10421,1018,34.10618,-118.45505,0.3904518334315062
10422,1018,33.84822,-118.09624,-0.1162796687179041
10423,1018,33.567,-116.631,1.796732495901758
10424,1018,32.999,-116.942,-1.151500874825038
10426,1018,32.65915,-116.10061,-0.5127913073981718
10429,1018,33.11675,-115.82267,-0.4511956278466292
10431,1018,33.71264,-118.29381,-0.2672517727129104
10432,1018,34.1,-117.439,0.2104195379437093
10433,1018,33.8717,-117.92251,0.2429581170957654
10434,1018,36.46719,-116.86322,0.0598099516422247
10437,1018,33.1537,-117.22921,-1.41823388156516
10439,1018,34.13677,-118.1283,0.8573686829724161
10441,1018,34.8294,-116.335,-0.6614824316823613
10442,1018,34.17643,-118.35967,-1.1346598088488742
10443,1018,34.121,-117.219,1.873945478926181
10444,1018,33.0262,-116.9596,-3.632664382931601
10447,1018,33.081,-116.598,-0.112129279357005
10449,1018,34.36622,-116.61266,0.6059582065273856
10452,1018,33.86889,-118.33143,0.5505554934096889
10454,1018,34.00033,-118.37794,-0.2612671054972176
10455,1018,34.73551,-120.27996,-0.3126126315231727
10456,1018,35.13066,-115.18416,0.799814609583326
10457,1018,34.9906,-118.34156,-1.0178066022575951
10459,1018,34.30529,-118.48805,1.0911523789734967
10460,1018,33.9753,-118.14918,-0.8088960395945686
10462,1018,34.80762,-118.86775,1.4821165355027794
10463,1018,33.684,-117.943,-1.1250437540902367
10464,1018,34.93439,-117.69629,0.0839987513763671
10465,1018,35.47954,-117.68212,0.1430107001891403
10467,1018,34.3656,-117.36683,1.3656740752567469
10469,1018,33.818,-116.369,-0.241827826358792
10470,1018,34.13688,-118.12601,3.269625653359555
10472,1018,34.005,-117.562,0.6124120444106048
10473,1018,32.892,-116.4223,-0.3062901968720719
10474,1018,34.28085,-118.9049,-0.0906223599097975
10475,1018,34.81258,-119.1453,-0.4451309124644971
10476,1018,36.05799,-117.48901,0.182130003165498
10478,1018,33.808,-116.968,2.315245812871859
10481,1018,34.22362,-118.05832,-0.1018463817037592
10482,1018,34.78035,-116.55798,-0.8093790525902315
10483,1018,34.76759,-114.61881,0.3578187094162803
10485,1018,34.22869,-118.55829,-0.0605347219925186
10486,1018,33.556,-115.946,-0.3913415620937193
10487,1018,33.788,-117.844,-0.9265368939466834
10488,1018,33.94539,-117.92372,-0.9482492568257987
10489,1018,32.608,-116.93,-1.0845096834665844
10490,1018,34.6145,-118.7235,-0.0941355136950354
10491,1018,34.44199,-118.58215,0.3240461611913672
10493,1018,33.96273,-118.43702,0.3295691257744718
10494,1018,34.1207,-117.63808,1.4432200418754877
10495,1018,33.862,-117.205,0.0352376721900686
10498,1018,33.354,-116.863,-0.657180170036169
10499,1018,33.7953,-117.60906,-1.2717998054662538
10501,1018,33.824,-116.55,-1.7380720412822
10502,1018,34.09181,-117.80709,0.7968885581087302
10503,1018,34.39558,-118.49837,-0.1895342555506309
10504,1018,33.63,-116.8478,-0.7784104939094887
10505,1018,34.281,-118.478,0.1306490122662869
10506,1018,34.10473,-117.97956,0.3673267003533603
10507,1018,33.74346,-118.40412,0.0887743138109796
10508,1018,34.87533,-116.99684,1.4623950063289648
10509,1018,33.973,-117.327,1.4051043263224503
10510,1018,33.97327,-117.32674,1.3719386514116398
10511,1018,34.05073,-118.08085,-0.3494358124960835
10512,1018,33.99351,-117.37545,0.2148304540245569
10513,1018,33.183,-115.623,-1.4913829325037002
10514,1018,33.2801,-115.98585,-0.5776662580027401
10515,1018,33.70432,-117.88578,-2.021326193997562
10517,1018,34.44076,-119.71492,-0.9920765075827842
10520,1018,32.915,-118.4879,-1.322016536933115
10521,1018,33.99543,-119.6351,-0.748885129808567
10522,1018,33.553,-117.662,-0.7714647994209205
10524,1018,34.43692,-119.1375,-0.2316668136018692
10525,1018,35.8996,-116.27515,0.1832698583300352
10526,1018,35.89095,-117.28332,0.4937058388763297
10527,1018,33.834,-116.797,-0.3641854721766812
10528,1018,35.3142,-119.99581,-0.1969778987422921
10530,1018,34.01438,-118.45617,0.5633936047387507
10531,1018,34.27091,-118.74407,-0.7426375373241393
10533,1018,34.035,-116.808,0.1967821640044572
10534,1018,34.05933,-118.64614,0.4088981948457846
10536,1018,33.829,-117.789,-1.1829009462928095
10537,1018,34.30302,-119.18676,0.310890986415092
10538,1018,33.664,-117.769,-2.88168219987343
10539,1018,33.79033,-118.19878,0.431588314060384
10540,1018,34.106,-117.098,1.7578045235278552
10541,1018,32.94508,-115.79988,-1.380834977524775
10542,1018,34.52775,-119.97834,-1.271681966666344
10543,1018,34.38203,-117.67822,1.031479936788218
10548,1018,34.01919,-118.28631,-0.978866844528944
10549,1018,35.84089,-119.08469,0.7511544934546911
10550,1018,34.56065,-117.3296,1.381478635193043
10551,1018,35.53664,-118.14035,-0.0473543147315506
10552,1018,34.51085,-119.27407,-1.1815589893333578
10553,1018,34.00948,-117.95077,1.502025876920172
10555,1018,34.1717,-118.64971,1.0438050947592468
10556,1018,33.94869,-118.25547,0.1570248714678886
10626,1018,34.096,-117.287,2.868627648559863
10646,1018,34.079,-117.045,0.8702930300779611
10649,1018,34.051,-117.25,1.459958581372603
10653,1018,34.10521,-117.28264,2.182954219741178
10654,1018,34.047,-117.277,1.0528970871728425
10657,1018,34.12288,-117.28792,1.6799623991506998
10664,1019,33.943,-118.411,0.7069696115269022
10667,1019,34.68708,-118.29946,1.1458445099076462
10671,1019,33.921,-116.981,0.7106667484283692
10679,1019,33.268,-116.417,-0.2667963037688834
10680,1019,33.80776,-117.98116,-0.3882723465893591
10683,1019,33.4915,-116.667,-1.188676423563039
10684,1019,34.13678,-118.12199,0.2960307238009508
10686,1019,35.30819,-119.84583,0.748866835744417
10687,1019,35.52495,-117.36453,1.5733256734203156
10688,1019,36.5504,-117.80295,0.973897983761316
10690,1019,33.999,-117.68,-0.902698642527454
10691,1019,33.4019,-118.41502,-0.5741963469097549
10693,1019,34.093,-117.317,1.1946483998925397
10695,1019,33.655,-115.99,-1.2159608583388295
10697,1019,36.43988,-118.08016,0.0937484174187612
10698,1019,34.63745,-115.38115,0.6023275458660727
10699,1019,34.25353,-118.33383,-1.3384255201728894
10700,1019,33.93597,-116.57794,0.6140377745095149
10703,1019,33.84822,-118.09624,0.2696588564138528
10708,1019,32.65915,-116.10061,-0.1752228765426057
10711,1019,33.11675,-115.82267,0.7417680318942219
10712,1019,34.72832,-119.98803,-0.6133577880458998
10714,1019,33.8717,-117.92251,-0.0514540097048075
10718,1019,34.13677,-118.1283,0.3279393707277222
10719,1019,35.30177,-116.80574,0.4448166260821554
10721,1019,34.17643,-118.35967,-0.7093264295091913
10729,1019,33.86889,-118.33143,0.4660375021169791
10730,1019,34.00033,-118.37794,-0.2655732662281442
10731,1019,34.73551,-120.27996,0.7591037795344053
10736,1019,33.9753,-118.14918,-0.5412342264249331
10739,1019,33.684,-117.943,0.6688496304729289
10741,1019,35.47954,-117.68212,0.4352325486307836
10745,1019,33.818,-116.369,0.2073031330866855
10747,1019,34.13688,-118.12601,2.188725203932
10751,1019,34.81258,-119.1453,0.2817821149085018
10752,1019,36.05799,-117.48901,1.0845921459085055
10754,1019,33.808,-116.968,2.116893409904295
10760,1019,34.53412,-120.17737,-1.8442019864470969
10761,1019,34.22869,-118.55829,-0.4038591959863382
10762,1019,33.94539,-117.92372,-0.2820533228407902
10764,1019,34.6145,-118.7235,-0.7499776378204094
10765,1019,34.17141,-118.18523,-4.3023007080519005
10766,1019,34.44199,-118.58215,0.4578090833588212
10768,1019,33.96273,-118.43702,0.0908727181862918
10769,1019,34.1207,-117.63808,-0.1431989316515088
10770,1019,33.862,-117.205,-0.6002667618276387
10774,1019,33.354,-116.863,0.5642668241334777
10779,1019,34.39558,-118.49837,0.1356040539786097
10782,1019,34.281,-118.478,-1.1104778778737772
10783,1019,34.10473,-117.97956,0.5300864748628571
10785,1019,34.87533,-116.99684,1.165382369026311
