recid,eqid,station_latitude,station_longitude,scaled_deltaW
5073,278,36.1162,138.9251,-2.0450506969808635
5074,278,36.3111,139.1879,-0.6340127748449533
5075,278,36.2409,139.5476,0.5397752387324386
5076,278,36.6967,139.2136,-0.2051838072097829
5077,278,36.4886,138.5275,-0.065817450550756
5078,278,36.6181,138.91,-0.7943894064818663
5079,278,36.2325,138.7322,-1.3687993023914031
5080,278,36.2831,138.9242,-0.8742822014572258
5081,278,36.1409,138.9161,-1.7780405590133477
5082,278,36.8589,139.0659,-0.8230808215280822
5084,278,36.7761,140.3569,-0.95058338984395
5085,278,36.7061,140.7068,0.5346522767276531
5086,278,36.5915,140.6453,-1.1407433038488972
5087,278,36.5516,140.4102,-0.2794546257039657
5088,278,36.3851,140.2372,-0.3305673275282433
5089,278,36.369,140.4528,0.2212086996679388
5090,278,36.3523,140.5955,-0.443915067180996
5091,278,36.3062,139.9828,0.4841812943945862
5092,278,36.1848,139.7037,0.4546665036002935
5093,278,36.1843,139.9653,0.1652533737510754
5094,278,36.1251,140.0903,0.6206259252421173
5095,278,36.1901,140.2869,1.3128329385774762
5096,278,36.1587,140.4892,0.5116678560930814
5097,278,36.0729,140.1947,0.769635115250224
5098,278,36.0693,139.908,0.0338198697694805
5099,278,35.9112,140.0494,0.0353850586716336
5100,278,35.9537,140.3194,0.5965727366892528
5101,278,35.977,140.6322,-0.549598288875337
5103,278,36.1156,140.5655,0.3267738336342751
5104,278,36.4358,140.3592,-1.0959135917266016
5106,278,36.3669,140.1434,-0.6823618261673269
5107,278,36.8338,140.3215,-0.1957199987182524
5108,278,36.7924,140.5784,-0.4394632462741969
5110,278,36.5535,140.3046,-0.2622230681742112
5111,278,36.6374,140.4009,0.0684393588103163
5112,278,36.0832,140.3173,0.7195910777014828
5113,278,36.3599,140.6231,0.043167053611516
5114,278,35.8252,140.7356,-0.3986322509676372
5115,278,37.4999,137.1764,0.7557543130434621
5117,278,37.3919,136.9083,2.3940649912674616
5120,278,37.1602,136.6897,-0.6598725158949005
5122,278,36.8918,136.7783,-0.1206062039654463
5123,278,36.7318,136.6989,0.2114575797311888
5124,278,36.5419,136.6431,-0.5245081789666846
5126,278,36.3575,136.6045,-1.1169483841412762
5127,278,36.1805,136.6247,-1.1434633066855169
5129,278,37.5236,137.2875,1.4571513293139748
5130,278,37.3614,137.0443,1.381242156832864
5131,278,37.3428,137.2467,0.5812777822988467
5132,278,37.1872,136.7206,1.1623345138779766
5133,278,37.0503,136.8236,1.3585284484348856
5134,278,36.5119,136.6386,0.0904039293567036
5135,278,36.735,136.7936,-0.0198625006484292
5136,278,36.2636,136.7197,-0.8444350083169248
5138,278,39.1454,141.152,-1.049363481732313
5139,278,39.3209,141.1378,0.0074280433876063
5140,278,39.318,140.7792,0.2523177314778715
5141,278,39.5169,140.8301,-1.4160381414594594
5142,278,39.1781,141.3944,-1.0533530559931807
5143,278,38.8625,141.3547,-0.926556888573796
5144,278,39.4531,141.0036,-0.902341757319188
5145,278,39.195,141.0153,-0.116404200055962
5146,278,39.0061,140.8667,-1.4634101169252935
5147,278,38.9661,141.0047,-0.4204368368434555
5148,278,39.0278,141.5356,-1.459616793184695
5151,278,35.2727,139.6579,-0.6186737651268024
5152,278,35.1441,139.6218,-1.291649501732138
5153,278,35.3192,139.5462,-0.8348911865021017
5154,278,35.4544,139.5387,-1.287561572414989
5155,278,35.3385,139.4901,-0.8525330893549377
5157,278,35.3355,139.3504,-0.0756072740492116
5158,278,35.6154,139.1548,-1.0180135960569248
5159,278,35.3794,139.2048,-0.8298410673724669
5161,278,35.3608,139.0826,-0.4599953420407703
5162,278,35.0966,139.3778,0.854387316788281
5163,278,35.4959,139.5227,-0.199921227632921
5164,278,35.4007,139.3571,0.3175416822335147
5165,278,35.414,139.0468,-0.8857302493652488
5166,278,35.3631,139.1291,-1.1815695674518154
5168,278,35.3551,139.0942,0.2892329781283532
5169,278,38.9015,141.5684,-0.593362742049916
5170,278,38.7992,140.6507,0.7859901274251797
5172,278,38.5769,141.4514,-1.943780466007368
5173,278,38.4466,140.8874,-0.36533378794241
5174,278,38.4282,141.2809,0.2688136100866202
5175,278,38.3175,141.0193,-0.3823218927568331
5176,278,38.2663,140.9293,-0.0993659154941516
5177,278,38.3177,140.6357,0.3267999442640069
5178,278,38.1049,140.8699,0.8009009173482492
5179,278,38.0085,140.621,0.2999008931877253
5181,278,38.237,141.0003,-0.1323318264052832
5182,278,38.8558,140.6547,0.172807093544476
5185,278,38.5764,140.7839,0.3065463903534668
5186,278,38.5878,141.0744,0.129807990998438
5187,278,38.1103,140.8475,-0.8855491984069794
5188,278,38.0061,140.6061,0.4676828435257977
5189,278,37.9381,140.8958,-0.1189823278754372
5191,278,38.6386,141.4463,-1.3331712189606606
5192,278,36.8514,138.366,1.6458990085533098
5193,278,36.8069,138.2069,2.187747891659277
5194,278,36.7403,138.4129,-0.5907671151547991
5195,278,36.6486,138.1938,0.488749135017653
5196,278,36.6981,137.8544,0.3183141125918555
5197,278,36.5086,137.8507,0.1319361201831811
5198,278,36.5339,138.1191,0.4551104001614512
5199,278,36.4022,138.2491,1.914458574667156
5200,278,36.3378,137.8694,0.2974831787553377
5201,278,36.3281,138.4357,0.6447818992686827
5202,278,36.2564,138.2669,0.2094784407798606
5203,278,36.2564,137.9785,1.296704347346868
5205,278,36.0956,138.4844,-1.857168105088876
5206,278,36.0454,138.1116,1.950717584180788
5207,278,35.9151,138.2421,0.0826426564805538
5208,278,35.9748,137.8255,0.8111487106212566
5209,278,35.8132,137.5295,-0.0674036299109843
5210,278,35.8562,137.7078,-0.3112619619323678
5211,278,35.8282,137.9532,1.4917278155103313
5212,278,35.7304,137.9341,0.8885266815266524
5213,278,35.6079,137.6125,0.6267619337909488
5214,278,35.5787,138.0338,-0.1009846398329693
5215,278,35.5232,137.8374,1.022291114483919
5216,278,35.2807,137.8567,1.494889192815417
5217,278,36.7403,138.3792,1.1978201667813135
5218,278,36.251,137.8622,0.4067226902808641
5219,278,35.96,137.77,0.989612589885108
5220,278,35.9125,138.3083,0.2821853948157353
5221,278,35.9664,138.4828,1.3054249253904433
5222,278,35.5111,137.8797,1.348962510446624
5223,278,35.3063,137.6292,0.2921329161892173
5224,278,36.0056,137.9336,0.3915073004864943
5225,278,35.9433,138.1879,0.4885983231880945
5226,278,36.1393,138.5535,-0.810709602563504
5227,278,35.9292,137.598,1.635993566879482
5228,278,35.9703,138.5877,-0.3993887247246031
5229,278,35.7839,137.7203,-0.3721799471898727
5230,278,35.8283,137.9267,1.3197909246368185
5232,278,35.6024,137.6135,0.197704962011607
5233,278,35.612,137.8827,1.721473868614121
5234,278,35.2953,137.9298,0.8781113662747458
5235,278,36.4632,138.1505,1.5056480019729366
5236,278,36.5739,138.051,1.5555775250086952
5237,278,36.7044,138.0995,1.1217009703424323
5238,278,36.9072,138.4439,0.5556256024651058
5239,278,36.0609,137.688,0.5994983165657133
5240,278,36.1153,137.9419,0.9813784055727232
5241,278,36.2546,137.9929,0.4133976303134043
5242,278,36.4567,137.9668,0.1755617585729383
5243,278,36.5296,137.8231,-0.2691899064309919
5244,278,36.3793,137.8231,0.36642915988317
5245,278,36.3277,138.4999,0.5785074306828225
5246,278,38.2584,138.4337,1.487022393809088
5247,278,38.0745,138.4398,-1.159646200863036
5248,278,37.9976,138.3226,-0.800141307925816
5249,278,37.8205,138.2795,-1.839111827169737
5250,278,37.9204,138.4981,-0.9345215672625742
5251,278,38.4501,139.4961,-0.467413786326441
5252,278,38.2301,139.4864,-0.0088556624683804
5253,278,38.053,139.4055,-0.8111024135833895
5257,278,37.6863,139.4772,0.743091855412616
5260,278,37.6935,139.1886,-0.570128583908235
5261,278,37.6421,138.7676,-1.6247054591140826
5262,278,37.4416,138.8431,-0.8067019511125504
5263,278,37.3724,138.5579,0.5384689555841824
5264,278,37.3057,138.7898,1.2630224350808046
5265,278,37.2332,138.962,-0.7628095151749159
5266,278,37.1281,138.7468,0.1866062907800804
5267,278,37.0364,138.8462,0.6032014427117435
5268,278,37.0147,138.6529,0.3232922458221404
5269,278,37.1268,138.444,0.528144782683326
5271,278,37.0228,138.2507,0.3979199275751778
5272,278,37.0235,137.8624,-0.2423804429206664
5273,278,37.4261,138.8862,-0.6442770719873481
5274,278,37.4242,138.8908,-0.372218330510579
5275,278,38.2769,139.5519,0.5821812355482628
5276,278,38.1297,139.4322,-1.0023392126349524
5277,278,38.1283,139.5461,0.1353134825759626
5278,278,37.9731,139.2819,-0.5304334607965594
5279,278,37.6497,139.0708,0.2983917691880459
5280,278,37.6628,139.2642,-1.6070457631033424
5281,278,37.5356,139.1311,-0.1538974762378795
5282,278,37.5408,139.3681,0.3172217495247081
5283,278,37.1697,138.7472,0.2555259557297654
5284,278,37.2208,138.9853,-0.5027821996486904
5285,278,37.0514,138.3997,2.442378368215957
5286,278,37.0272,138.8553,-0.399395341722742
5287,278,37.0503,138.9983,-0.360863565836938
5288,278,36.9347,137.8511,0.3828981464019883
5289,278,36.8539,138.0997,-0.4036934436676307
5290,278,36.9394,138.2625,0.7544933383918676
5291,278,36.8083,138.7881,0.7889412514283293
5292,278,36.2428,139.1937,-0.3122848531718681
5293,278,36.1476,139.3884,-0.8090199366618558
5295,278,36.1179,139.1045,-1.5038992361068586
5296,278,36.0562,139.2626,-1.3811466397081258
5297,278,35.9954,139.0709,-0.6997134976478265
5298,278,36.054,139.3912,-0.6253991691821434
5300,278,35.9034,139.4826,-1.2253520405316467
5303,278,35.8401,139.3215,-0.1222212655673986
5304,278,35.7965,139.4659,-1.324073872517976
5305,278,35.9954,138.801,-2.6758284534304786
5306,278,35.8958,139.3875,-0.5414166534585466
5307,278,35.7996,139.5385,-1.4720315795976255
5308,278,36.1478,139.0536,-0.993103842212363
5309,278,36.11,139.2926,-0.5458383510810895
5310,278,35.9086,139.1517,-1.1329829225010646
5311,278,36.0243,138.9722,-1.0656942595004713
5313,278,35.9933,139.2223,-1.511596049938618
5314,278,35.8605,139.2758,-0.8389206278567017
5315,278,35.096,138.8657,-0.2369545119809666
5316,278,35.1971,138.9127,-0.0309926228329295
5317,278,35.3091,138.9349,0.5543058466561277
5318,278,35.2128,138.6016,0.5489689696042058
5319,278,35.1271,138.6213,0.4464963049471923
5321,278,34.9649,138.3735,-0.0357557929435453
5322,278,35.2435,138.3407,-0.9256226148144748
5323,278,35.0969,138.1332,0.4195857539391932
5324,278,35.0916,137.8136,1.1061845114839417
5325,278,34.9816,137.8975,0.5192622015751875
5326,278,34.9524,139.1378,-0.6264937825451207
5327,278,35.3038,138.2003,-0.3815152712858808
5328,278,35.2201,137.9212,-0.0180566146236112
5329,278,34.9365,138.0798,-0.7785030284020003
5330,278,35.0053,137.8439,0.3999298487552088
5331,278,35.0113,138.3557,-0.656494937375978
5332,278,35.1271,138.4273,0.5570537727592806
5334,278,34.9109,138.2038,-0.2732681013569685
5335,278,35.1995,138.569,-0.6558611825209758
5336,278,35.0821,138.981,-0.4923871090299594
5338,278,34.9706,138.4955,-0.8227608437864712
5339,278,36.9417,140.0828,0.2449633236700309
5340,278,36.99,139.8033,-0.1679551390660827
5341,278,36.8144,139.7153,-0.4134808522087932
5342,278,36.8061,139.4204,0.3008200922838052
5343,278,36.8061,139.9264,-0.3340870432024065
5344,278,36.7639,140.1297,0.39601347528324
5345,278,36.5692,139.8861,-0.45145409824967
5346,278,36.56,139.7675,-0.3614545975214375
5347,278,36.7258,139.7155,1.0528679799903855
5348,278,36.6347,139.4376,-0.0453226408138979
5349,278,36.3867,139.6145,-0.3002292480045691
5350,278,36.2859,139.8047,1.7507933746425954
5351,278,36.4368,140.0225,-0.2638149732147518
5352,278,36.545,140.1742,0.1710184865555425
5353,278,36.4427,139.9541,-0.5718287123244263
5354,278,36.8594,139.8397,0.2790310891426791
5355,278,36.8547,140.0258,-0.9451419830117088
5356,278,36.7042,139.7733,-0.5252335730545671
5357,278,36.6928,139.9875,0.3101490714177277
5358,278,36.7311,140.1814,-0.0068622782284716
5360,278,36.5564,139.8669,-0.4333202955351545
5361,278,36.5449,140.0784,-0.3882962622014366
5363,278,35.8029,139.0956,-2.046595732204016
5364,278,35.7304,139.1454,-1.600402378561312
5365,278,35.7968,139.2912,-0.6969388647893274
5366,278,35.6282,139.4034,-0.7598003659332472
5367,278,35.5782,139.4156,-0.9903003768569248
5368,278,35.699,139.5029,-1.276153779008343
5369,278,35.7107,139.6859,-1.3121467907133249
5370,278,35.6596,139.8343,-0.6692422868060024
5371,278,35.689,139.8354,-0.777997467919266
5372,278,35.7313,139.8121,-0.2982279445272952
5373,278,35.6485,139.799,-0.647032323366004
5374,278,35.6474,139.8093,-0.5898469119042653
5375,278,35.6551,139.8115,-0.7329682958493079
5376,278,35.6657,139.8087,-0.8301861353463328
5377,278,35.6876,139.8193,-0.5002461563461049
5378,278,35.6874,139.7962,0.0135096716838381
5379,278,35.7254,139.8249,-0.3896633074991262
5380,278,35.7401,139.8624,-0.6850953886243005
5381,278,35.7138,139.8971,-1.3164037346611708
5382,278,35.6704,139.8635,-0.519059126135236
5383,278,35.6926,139.8912,-0.0838333914353838
5384,278,35.6685,139.7893,0.2154045935601722
5385,278,35.6081,139.8157,-0.1826354619437648
5386,278,35.6669,139.2682,-0.868289984778491
5388,278,36.976,137.6257,-0.8044014842160423
5390,278,36.8163,137.4192,-0.3434451984420626
5391,278,36.8624,137.5274,0.353038059777548
5392,278,36.7824,137.0803,-0.5708876814433672
5393,278,36.6716,136.897,-1.0040965720157946
5394,278,36.6686,137.2114,-0.2885211068121495
5395,278,36.6086,137.2831,1.0748879024335505
5396,278,36.5864,137.1406,0.3183687320563791
5397,278,36.56,136.8872,0.3006645806508345
5398,278,36.5781,137.385,0.5357577981325277
5399,278,36.4411,137.0353,-1.1439410238783336
5400,278,36.8836,136.9306,0.3601043678197361
5401,278,36.7883,137.4719,0.5290179072231417
5402,278,36.5706,136.9614,-0.0238157835263371
5403,278,36.5681,137.1625,0.9170002329116532
5404,278,36.4375,137.0422,-1.2252861973400235
5406,278,35.6132,138.947,-1.589659651068412
5407,278,35.4648,138.813,0.0209305876071494
5408,278,35.702,138.7266,-0.0379730032522461
5409,278,35.6548,138.5677,1.0018618510512278
5410,278,35.4684,138.6069,-0.8447881189460424
5411,278,35.2791,138.4649,0.2465548196352761
5412,278,35.432,138.3321,-1.5789837242255689
5413,278,35.4965,138.4627,1.678772804531494
5414,278,35.7918,138.4096,0.8234864549276442
5415,278,35.6382,138.3835,-1.7814564596185454
5416,278,35.6863,138.7371,0.0670313025910459
5419,278,35.6215,138.9808,-0.1650835044644893
5420,278,35.5591,138.4521,0.2276360620392545
5422,278,35.5082,138.9707,-1.7033502212600626
5423,278,35.5291,138.6076,-0.4024053895045596
5424,278,35.7389,138.5684,0.169756010367223
5426,278,38.7679,140.2957,-0.9224117970973884
5427,278,38.7292,139.8013,1.4705395844781877
5428,278,38.6276,139.5889,-1.3250232906148571
5429,278,38.607,140.1621,0.4918699921316617
5431,278,38.4306,140.3907,0.938450941645608
5432,278,38.3856,139.9921,2.31047029060159
5433,278,38.3898,140.2743,1.247594824062921
5434,278,38.2604,140.3488,0.5070835450942975
5435,278,38.1502,140.2674,2.1352223220150965
5436,278,38.1074,140.0428,1.5869171533618036
5437,278,38.0621,139.7575,1.1107937211519852
5438,278,37.9207,139.8697,-0.0293302345857617
5440,278,38.7895,140.0185,-0.5681658381786646
5441,278,38.7909,140.313,-0.675156145182133
5442,278,38.2664,140.2617,1.5162538566314214
5444,278,38.0783,140.3011,-0.9020389901869336
5445,278,37.9853,139.805,-0.2931077052429622
5446,278,37.9603,140.1869,0.896907176597307
5447,278,37.8931,140.0311,0.4969369066843404
5448,278,38.9672,140.0367,0.1170968050896871
5449,278,38.7469,140.1814,-0.7964080623530974
5450,278,38.7103,140.5578,-0.2076883313027053
5451,278,38.6328,140.0089,0.0775616443293401
5452,278,38.4675,139.7639,-0.7206748566996618
5453,278,38.3831,139.995,2.1720076502327608
5454,278,38.4228,140.1283,1.1916239453326385
5455,279,40.3279,140.7428,-1.7304648799529687
5456,279,40.2677,140.5659,-0.4412502420652686
5457,279,40.2782,140.2631,0.6643680426780315
5458,279,40.3888,139.9827,-0.4922275351298776
5459,279,40.2032,140.0288,-0.38822709344999
5460,279,40.2152,140.7873,-1.6489674115207291
5461,279,40.046,140.0813,-0.1881828298006121
5462,279,39.883,140.0716,-0.2249219621908087
5463,279,39.8879,139.8466,1.2805054110402705
5464,279,39.7225,140.1002,0.1980004080078725
5465,279,39.8128,140.5803,0.4000351414161785
5466,279,39.6991,140.7181,-1.0563210233167697
5467,279,39.6069,140.3213,-0.3860780319403986
5468,279,39.595,140.5554,-0.5873917322954809
5471,279,39.2975,140.5629,0.3824977706322682
5472,279,39.1939,140.1902,-0.0969876665389114
5473,279,39.0384,140.451,0.3967067525214882
5474,279,39.2022,139.9085,-0.6479877038677371
5475,279,39.995,140.4031,0.1323741975245389
5476,279,39.7739,140.6667,-1.1686691314010849
5477,279,39.1462,140.717,0.6248910938039478
5478,279,39.8119,140.5825,0.5072012522281723
5479,279,39.6606,140.5756,-0.6699596337067345
5480,279,39.2194,140.1317,0.1117766255710423
5481,279,39.1711,140.7164,2.0151291308667894
5483,279,38.9772,140.4986,-1.075952424522838
5484,279,40.4536,140.8431,-0.9413958401653334
5485,279,40.3161,140.2375,0.8513326686428985
5486,279,40.2728,140.4631,-0.1321974428855939
5487,279,40.2975,140.5847,-1.2170355875730212
5488,279,39.9128,140.2256,0.2273503157572505
5489,279,40.0594,140.8119,-2.214373720114233
5490,279,39.6857,140.411,-1.711445357516305
5491,279,39.5422,140.3515,0.5717691055933745
5492,279,39.5547,140.615,-0.9855807707585802
5493,279,39.3519,140.3903,0.8753795976640469
5494,279,39.1883,140.4744,0.4387391154071492
5495,279,41.5267,140.9244,-1.0017160553214588
5496,279,41.328,140.8132,-2.48162792171208
5497,279,41.4053,141.1691,-0.95769607518846
5498,279,41.4087,141.4486,-1.2263488556187012
5499,279,41.2948,141.1972,-0.48140512494881
5500,279,41.1976,140.9972,-0.4414846197299127
5501,279,41.2256,141.3958,1.2773760820921791
5502,279,41.084,141.2552,-0.6723341430533732
5503,279,40.9665,141.3733,-0.2878277671836615
5504,279,40.8721,141.1416,-0.6423450175788655
5505,279,40.6803,141.3669,-0.1074424480084154
5506,279,40.5138,141.4805,0.4898406277249988
5507,279,40.4124,141.28,-0.9149383656356797
5508,279,40.4371,140.9406,-0.4577431584648659
5509,279,40.4738,140.6306,-0.8500425619580211
5510,279,40.6018,140.499,-0.96791307697575
5511,279,40.6363,139.9284,1.3797371664160225
5512,279,40.7782,140.1976,-0.3520352964511699
5514,279,40.8193,140.7501,-1.6050641135093648
5515,279,40.6152,141.208,-0.1956178079106849
5516,279,40.9924,140.9155,-0.8672067098525692
5517,279,40.9676,140.4326,-0.5642986436220783
5519,279,41.1795,140.4801,-0.9769329733507623
5520,279,41.1281,140.3106,-0.3384645301087522
5521,279,41.1453,140.8219,-1.3085478489862843
5522,279,40.7002,140.919,-0.8324773662564205
5523,279,40.5758,140.2965,-0.0410701081922141
5524,279,41.5246,140.9163,-1.7126460711176088
5525,279,41.2313,140.9932,0.3485015400127305
5526,279,40.8497,140.6794,-0.7072894589829538
5527,279,40.8537,141.1069,-1.0829441089188525
5528,279,40.9638,141.3774,-0.1218518255218453
5529,279,40.7419,140.0272,-0.1782631534690539
5530,279,40.7592,140.3156,-1.2302153693601194
5531,279,40.6172,140.3533,0.508860170286913
5532,279,40.6064,140.6681,-1.2348726555806189
5533,279,40.5773,140.9986,-1.554722956134018
5534,279,40.5819,141.1582,-0.2658426022817439
5536,279,40.5461,140.2761,0.3983840797298439
5537,279,40.4814,140.56,-0.1598511405233487
5538,279,40.4597,141.0958,0.8391315260018934
5539,279,40.4465,141.3409,0.5090806285232297
5540,279,40.2934,141.018,-1.7296577525147558
5541,279,37.7949,140.9196,2.090074953695142
5542,279,37.8449,140.6013,1.3682387087857784
5543,279,37.7613,140.4799,0.3228262071014497
5544,279,37.6799,140.7346,0.273707899272507
5545,279,37.6385,140.9849,2.0999291394531285
5546,279,37.5031,140.7588,-0.2023693486398032
