recid,eqid,station_latitude,station_longitude,scaled_deltaW
1199,137,23.5407,120.2153,-1.212665007758761
1200,137,23.5212,120.5443,0.2429672600937693
1201,137,23.52,120.584,0.8043552325324482
1202,137,23.6073,120.4788,0.7812500135362164
1203,137,23.5207,120.344,-0.4747922006971495
1204,137,23.4388,120.5957,2.0481057870821804
1205,137,23.3583,120.5833,0.0454782296389386
1206,137,23.3832,120.1635,-0.3554646100464259
1207,137,23.4765,120.4632,0.4285298611606969
1209,137,23.2803,120.4083,1.0760530825412602
1210,137,23.2878,120.501,0.8165495787596317
1212,137,23.2698,120.2705,0.095288943089894
1213,137,23.1495,120.4098,-0.7526251946133454
1214,137,23.1725,120.3192,-0.395829633159558
1215,137,23.184,120.1025,-1.3264022132124424
1216,137,23.1243,120.2392,-0.6915873469185825
1217,137,23.0768,120.5107,-0.914813719302723
1218,137,23.1213,120.45,0.998756889183691
1219,137,23.027,120.3402,-0.1861644370095391
1220,137,22.906,120.345,0.7023796575496283
1221,137,22.9205,120.2078,-1.3454443734488557
1222,137,22.999,120.1837,-0.7694975428680821
1223,137,22.9737,120.1815,-0.505305312621224
1224,137,22.971,120.2286,-0.7410097258583271
1225,137,23.0648,120.1645,-0.4029923874667032
1226,137,23.5103,120.8052,-0.2544232190330224
1229,137,23.1848,120.528,-0.3079705004028885
1230,137,23.5972,120.6777,1.267119596185544
1231,137,23.267,120.488,-0.5907221594376183
1232,137,23.7237,120.2975,-1.1513263310986406
1233,137,23.351,120.5932,0.9078306864719368
1234,137,23.3845,120.519,1.2856525921319817
1235,137,23.3462,120.4293,1.3422350253219082
1236,137,23.2673,120.2163,-0.2272987531971269
1237,137,23.7913,120.4783,-1.369718025360006
1238,137,23.6538,120.1472,-0.499875415814615
1239,137,23.7935,120.3205,-1.3468047128426546
1240,137,22.983,120.2327,-0.6124955706679983
1241,137,23.1373,120.2802,-0.8839597009939343
1242,137,23.2272,120.3418,-0.5937643370704192
1243,137,23.6862,120.5622,0.7686068225519053
1245,137,23.6695,120.4648,-0.7799402542940812
1249,137,23.0775,120.1082,0.1033783548359244
1257,137,23.6608,121.414,1.2968389951857782
1258,137,23.6732,121.4173,0.7984743488333992
1259,137,23.9877,121.6173,0.1756277018163786
1260,137,23.9925,121.6165,1.833187609158244
1261,137,23.9962,121.5858,0.9391269929870584
1262,137,23.993,121.6233,0.7716020401456347
1263,137,23.978,121.591,0.6673719623246803
1264,137,23.9732,121.5993,0.1791470538667161
1265,137,23.9757,121.553,0.2829127104125009
1266,137,23.9648,121.56,0.7659869181574429
1267,137,23.9497,121.5392,0.2897044282963922
1268,137,23.977,121.605,1.745084032757945
1269,137,23.8137,121.4328,0.5358440198593247
1270,137,24.2675,121.7325,1.805318279466109
1271,137,24.08,121.5955,-0.5706805832279612
1272,137,23.3522,121.297,-1.6258923988977805
1273,137,24.163,121.6447,0.5075257048348253
1274,137,24.1185,121.6165,0.7395502374146936
1275,137,24.055,121.591,1.5382106889546223
1276,137,24.0172,121.6013,0.5454841029520455
1277,137,23.9373,121.5702,0.671598079749778
1278,137,23.7852,121.4488,0.0213753641380408
1279,137,23.7653,121.4922,1.0127322222463035
1280,137,23.7108,121.412,1.1299510821670278
1281,137,23.6867,121.4747,1.8397665030822832
1282,137,23.5905,121.3772,1.3379658483904298
1283,137,23.732,121.4362,1.0101495861304282
1284,137,23.4995,121.367,0.1654731493405513
1285,137,23.4542,121.384,1.1329215596444104
1286,137,23.4615,121.3445,-0.0187802395911859
1287,137,23.3845,121.3523,0.4420751545251859
1288,137,23.2675,121.2942,0.2403633845952071
1289,137,23.7092,121.54,0.6802164243585908
1290,137,23.6538,121.5268,0.5121073946596079
1291,137,24.3095,121.7405,1.9934483297506285
1292,137,24.1492,121.6213,1.175756933967799
1293,137,24.0113,121.5715,1.4487810799444467
1294,137,23.9952,121.5577,1.0862563112894867
1295,137,23.9897,121.584,1.1139709659019323
1296,137,23.8703,121.548,1.9072991373666484
1298,137,23.4317,121.3398,-1.190571040354622
1299,137,23.3232,121.3323,0.4028251089481406
1300,137,24.1795,121.5077,1.3342186712807136
1301,137,24.16,121.61,1.1405357748801148
1302,137,23.9672,121.484,1.3524362400508607
1303,137,23.8713,121.5005,0.5499868632058467
1304,137,23.8703,121.59,-0.303532282716744
1307,137,24.845,121.7973,-0.2045841242986198
1308,137,24.7982,121.7813,0.7213956409673715
1310,137,24.6978,121.8052,0.1071190371414389
1311,137,24.6412,121.825,0.5994801669368475
1312,137,24.5943,121.8462,1.4828545941289863
1313,137,24.7088,121.7628,1.1191172831591578
1314,137,24.619,121.7812,1.4920077434426635
1315,137,24.7807,121.7335,0.142822991780343
1316,137,24.732,121.7294,1.967069978431071
1317,137,24.6945,121.7202,0.4219403473622626
1319,137,24.749,121.684,-0.3636605459473083
1320,137,24.7135,121.644,0.8882939043248876
1321,137,24.6448,121.588,-0.2260945282101655
1322,137,24.6893,121.7603,0.8457274023116752
1323,137,24.7278,121.755,1.24665846042643
1324,137,24.5995,121.8337,2.068229962283136
1325,137,24.6242,121.8272,-0.4007015998487506
1326,137,24.8241,121.7603,-0.7843050132227243
1327,137,24.7883,121.7513,-0.4349686507036998
1328,137,24.7455,121.7142,-0.238351793112697
1329,137,24.765,121.7212,-0.9142695215297174
1330,137,24.7233,121.7917,0.3307906311329363
1331,137,24.6903,121.792,0.8403498075256272
1332,137,24.629,121.7347,1.402249282131768
1334,137,24.666,121.7338,1.1601008870490566
1335,137,24.7663,121.7612,0.5177099481906012
1336,137,24.7655,121.748,-0.6119515466172097
1337,137,24.428,121.7407,1.0665162302795903
1338,137,24.7212,121.667,0.9918029505568968
1339,137,24.6092,121.8488,-0.1859878747668532
1340,137,24.9732,121.9183,-0.1708308280630359
1341,137,24.7387,121.8083,1.3767362780489334
1342,137,24.7622,121.8088,-0.0358574760029436
1343,137,24.6667,121.8205,0.7083575679021104
1344,137,24.5233,121.825,0.0772243734980242
1345,137,24.4677,121.7933,1.818307886045568
1347,137,24.477,121.7787,0.8587637179380532
1348,137,24.4473,121.7707,1.6780979638317766
1349,137,24.44,121.3728,1.853527330216751
1350,137,23.1618,120.6355,-0.605255370674148
1352,137,22.591,120.3173,-2.110578941897665
1353,137,22.6462,120.3585,-1.151616705922602
1354,137,22.6295,120.3672,-1.042961583542639
1355,137,22.7873,120.279,-1.8168809286299936
1357,137,22.8797,120.3707,0.9911294718401356
1358,137,22.656,120.3317,-1.5854800218396732
1359,137,22.891,120.4738,-0.5217848597479102
1360,137,22.902,120.5352,-0.255484352922576
1361,137,22.6707,120.491,-1.6383199937766948
1362,137,22.6108,120.5588,-1.5334990696681698
1363,137,22.5462,120.4528,-1.806752429827896
1364,137,22.4643,120.4535,-2.399234146188709
1366,137,22.2617,120.6432,-1.507760317710521
1367,137,22.1922,120.6853,-0.7698481330083529
1368,137,22.0982,120.7418,-2.098951803822411
1369,137,22.1905,120.8703,-2.031636179021066
1371,137,21.9137,120.8403,-0.6441913970371973
1372,137,22.4397,120.5028,-1.667069413324199
1373,137,22.0055,120.738,-1.6328439817150693
1374,137,23.0817,120.5827,-0.3918322941619458
1375,137,22.7252,120.4908,-1.4307827133424655
1376,137,23.1625,120.7573,-1.1694871349030824
1378,137,21.9433,120.8053,-1.8975328003729848
1379,137,23.2777,120.7128,0.4821626172757373
1380,137,22.6342,120.2633,-0.8246588448762651
1381,137,22.6495,120.3203,-1.4857456899623551
1382,137,22.6237,120.2843,-0.6524636324622148
1383,137,22.9053,120.1732,-1.591026778220525
1384,137,22.7852,120.2385,-0.893204962134887
1385,137,22.7303,120.3412,-0.689472573314411
1386,137,22.8873,120.6567,-0.4845625814844466
1387,137,22.5348,120.5362,-1.309672202700978
1388,137,22.574,120.5663,-1.2638345737556034
1389,137,22.4903,120.499,-1.1759808771054605
1390,137,22.747,120.7233,-0.3430428538621887
1391,137,22.7112,120.6412,0.5039190308966638
1392,137,22.0095,120.7367,-1.302898919770861
1393,137,21.9428,120.7238,-0.3316528845164231
1394,137,22.5673,120.4475,-1.89399326685137
1395,137,22.8858,120.3222,-0.0050124028478686
1396,137,22.795,120.295,-1.1996864227900326
1397,137,22.6128,120.3113,-1.2748659836668053
1398,137,22.6461,120.306,-1.1865558579666535
1401,137,24.6312,121.0005,1.995041238447932
1403,137,23.5672,119.5552,-0.6699157985881741
1405,137,22.746,120.632,-0.5127286395886052
1408,137,25.0392,121.507,-0.6952482062477234
1409,137,25.0863,121.45,1.451147231109005
1411,137,25.0947,121.5093,0.0414350753159343
1412,137,25.0758,121.5083,0.4597242334384632
1413,137,25.0758,121.5273,-0.3284190639299685
1414,137,25.063,121.4813,0.7040136053969774
1415,137,25.0563,121.5078,-0.0899679470566326
1416,137,25.0572,121.5253,0.0286362450910398
1417,137,25.0578,121.5442,0.7670356861172766
1418,137,25.0528,121.448,0.9520120015084056
1419,137,25.0388,121.5263,-0.4210537885567391
1421,137,25.0203,121.4652,0.1124208627511809
1422,137,25.017,121.5027,-0.2423076108397673
1423,137,25.0045,121.5073,-0.9909476343339076
1424,137,25.0007,121.4748,1.8542601552138287
1425,137,24.955,121.5303,1.691745936254592
1426,137,24.9239,121.535,1.937061280566012
1427,137,24.9043,121.5447,-0.0116753345319879
1428,137,25.183,121.4167,1.6895861954032751
1429,137,25.1255,121.4532,1.36909839178064
1430,137,24.9913,121.41,1.3256802477470182
1432,137,24.9538,121.3375,0.707114801761269
1433,137,25.148,121.4365,2.199547454133681
1434,137,25.1008,121.4403,2.7310574486050405
1435,137,25.0817,121.3828,2.3578556669469823
1436,137,24.959,121.5143,2.323572462214547
1437,137,25.1565,121.6855,0.4034097559576653
1438,137,25.1572,121.7237,0.6711852961880729
1440,137,25.1865,121.5202,1.3764047503218055
1442,137,25.0082,121.9882,0.2461854835362521
1443,137,24.9913,121.65,1.4515754867582196
1446,137,25.056,121.872,1.248666748257742
1447,137,25.0237,121.906,-0.0593259645635724
1448,137,25.0182,121.9808,0.4437309343299594
1449,137,25.2595,121.4938,0.6900786654562399
1450,137,25.2252,121.6295,-1.3389126200795234
1452,137,25.1008,121.4177,1.5193806591588872
1453,137,25.0573,121.5945,1.2910501971537929
1454,137,25.141,121.4758,1.1337961263551808
1455,137,25.1353,121.4913,1.6458639165710454
1456,137,25.0207,121.5299,-0.4344545739093349
1457,137,25.103,121.5395,1.4988310097264894
1458,137,25.0351,121.519,0.4572606234603219
1459,137,25.071,121.781,1.7553823813073273
1462,137,25.0473,121.1357,0.2916312658354968
1463,137,24.9118,121.1405,1.6606336599168128
1464,137,25.0015,121.3097,1.1779757197118044
1465,137,25.0092,121.2062,1.0722169202925085
1466,137,24.9655,121.22,-0.1950415845784109
1467,137,25.0003,121.1533,1.549360216602166
1468,137,24.8855,121.2783,0.4769494682446384
1469,137,25.0463,121.3075,1.3444223153557682
1470,137,24.7572,120.9345,1.4551920738236586
1471,137,24.7808,121.0068,0.4971325682985428
1472,137,24.88,121.0535,0.2075556644383074
1473,137,24.7065,121.176,1.0158463871909018
1474,137,24.7757,121.075,0.7838852573086993
1475,137,24.5588,120.7492,-0.0539974100587649
1476,137,24.5615,120.701,0.5263451315313481
1477,137,24.6855,120.8623,1.5732442293923972
1478,137,24.639,120.8568,1.2823785988070564
1479,137,24.4488,120.6963,0.4137771013422273
1480,137,24.4912,120.663,0.4309510398759427
1481,137,24.4917,120.7837,0.2445261867755704
1482,137,24.4497,120.6455,-0.0900928900717793
1483,137,24.5542,120.8077,1.775395512729732
1484,137,24.5412,120.9137,2.828423920435185
1485,137,24.4683,120.8543,0.198976120821869
1486,137,24.6188,120.9387,2.4661118070972208
1487,137,24.18,120.594,-0.8926727382226647
1488,137,24.179,120.6902,-0.8378395171437666
1489,137,24.1815,120.6338,-0.8744136902419389
1490,137,24.1603,120.6518,-0.6269442009517461
1491,137,24.198,120.7393,-1.1669762537323618
1492,137,24.1935,120.6688,-0.6839169418984261
1493,137,24.1612,120.675,-1.2768423914082014
1494,137,24.1392,120.6643,-0.4166905328196106
1495,137,24.1588,120.6238,-0.8155792561216975
1496,137,24.1732,120.6107,-0.5446560475098052
1497,137,24.2687,120.5637,-0.1191229732345365
1498,137,24.2247,120.644,-0.7965594062892942
1499,137,24.1355,120.549,-0.0339706356053343
1500,137,24.1083,120.6158,-1.0658790771526974
1501,137,24.3457,120.61,-0.5459008353746457
1502,137,24.0588,120.6912,-0.0621559490255177
1503,137,24.0912,120.72,-0.1301505254107517
1504,137,24.2772,120.7658,-0.1342907069638483
1505,137,24.196,120.5403,-0.1174716418254331
1506,137,23.9855,120.7883,1.0624752338159384
1507,137,24.0407,120.8488,-0.349681498179375
1508,137,23.9622,120.9618,0.0033400634668768
1509,137,23.9827,120.6778,-0.882610571508371
1510,137,23.9077,120.6757,0.7026156433331103
1511,137,23.812,120.8455,-0.0015290069076294
1512,137,23.8395,120.8942,0.6350015970520073
1513,137,24.8022,120.9695,0.6607041965913564
1514,137,24.1475,120.676,-0.4521031043313901
1515,137,24.97,121.1867,1.2761667782493906
1516,137,23.883,120.8998,1.2175195794955764
1518,137,24.3482,120.7733,-1.4128791207287232
1519,137,24.2533,121.1758,0.320365255716769
1520,137,23.9037,120.8565,-0.1814905375159462
1521,137,25.0117,121.2792,0.8197359524753972
1522,137,24.7695,121.0488,0.8697937169247232
1523,137,24.6917,121.0135,4.328023311369826
1524,137,24.7957,120.9558,0.4228848098593382
1525,137,24.7433,120.899,0.6609198263447216
1526,137,24.1858,120.6153,-1.0124875506495716
1527,137,24.242,120.7092,-0.9025566050111732
1528,137,24.2493,120.7208,-1.2837113927548154
1529,137,24.3098,120.7072,-1.2015547511509097
1530,137,24.2455,120.6018,-1.5213617754742157
1531,137,24.239,120.559,-0.1677669766241644
1532,137,24.0833,120.5518,-0.0805258782536335
1533,137,24.0727,120.5402,-0.4564316487076398
1534,137,24.0848,120.5713,-0.3608420252533282
1535,137,23.9622,120.5695,-1.5730646696274495
1536,137,24.1137,120.4872,-1.7305934285775588
1537,137,24.0557,120.424,-1.761023616277298
1538,137,23.8928,120.3865,-0.8645164746674078
1539,137,23.9595,120.4693,-1.8134223486812249
1540,137,23.8568,120.5803,0.1235097210783409
1541,137,24.1335,120.4598,-0.8908625085637836
1542,137,24.0027,120.4235,-1.1133333899188338
1543,137,23.9242,120.3122,-1.1178296336233002
1544,137,23.9803,120.613,-0.5749253177378542
1545,137,23.8128,120.6097,-0.0929756700286099
1546,137,24.0187,120.5437,-1.271864188773656
1547,137,24.4162,120.7607,-0.5207447811065684
1548,137,23.8783,120.6843,1.082409429876111
1549,137,24.2603,120.6518,-1.3615550670401202
1550,137,23.9223,120.5955,0.2326073824930978
1551,137,23.9578,120.3593,-1.5251889252361597
1552,137,23.8338,120.464,-1.689038182878567
1553,137,23.98,120.3368,-1.1893696809340162
1554,137,24.8592,121.2475,1.5919274102037648
1556,137,23.3178,121.4425,-0.1307273427036258
1557,137,22.9738,121.2968,-0.5424407371305995
1558,137,22.6178,120.9975,-0.7355675581739228
1559,137,22.9102,121.1287,-0.1338266843012529
1560,137,22.7568,121.1403,-1.5513477306926162
1561,137,22.7717,121.1378,-2.341722426996528
1562,137,22.7647,121.1427,-2.452073891750313
1563,137,22.7602,121.1517,-2.232107890821541
1564,137,22.7488,121.1442,-1.629426683486216
1565,137,22.74,121.1135,-1.7809205036314957
1566,137,22.7662,121.133,-2.387706382673925
1567,137,22.7678,121.1277,-3.11877986942333
1568,137,23.0992,121.3653,0.2416736186074413
1569,137,22.754,121.1465,-1.0478500308126806
1571,137,22.8207,121.0717,-0.6022737946668298
1572,137,23.1268,121.2057,-1.2721328829177687
1573,137,23.0973,121.2105,-0.2653449120440528
1574,137,23.053,121.1557,-0.6222082678744585
1575,137,22.9725,121.1083,-0.2077748434007971
1576,137,22.9045,121.072,0.7290136587811202
1577,137,22.863,121.083,-0.3157441101381581
1578,137,22.8078,121.086,-0.5617160502454478
1579,137,22.779,121.0543,-0.9615263378797446
1580,137,23.3563,121.4603,1.3350972352074204
1581,137,23.2462,121.4055,0.7382452605954896
1582,137,23.193,121.3878,-0.2896520873166587
1583,137,22.7988,121.1855,-0.8798608546429304
1584,137,23.1512,121.198,-0.9182846849866616
1585,137,23.1342,121.1177,0.3822629166123887
1587,137,23.0068,121.1655,-0.4582095216694392
1588,137,22.9757,121.1478,-0.9075828159770088
1589,137,22.9658,121.232,0.895875075331236
1590,137,22.8402,121.131,-0.7010787062478027
1591,137,22.773,121.0827,-1.1290292338903969
1592,137,22.674,121.0293,-0.2838836175533677
1593,137,23.1887,121.0168,-0.9874498033777948
1597,137,23.8635,120.2812,-2.0057979195968643
1690,151,34.016,-119.362,-0.340369878456129
1691,151,34.58,-118.199,-0.2599504105846467
1692,151,34.236,-118.439,-0.5736964358871338
1693,151,34.127,-118.405,0.907273348963424
1694,151,34.286,-118.225,1.3644702678517997
1695,151,34.204,-118.302,0.2068984124831998
1696,151,34.168,-118.331,0.8906997757652038
1697,151,34.15,-118.696,1.512048082791328
1698,151,34.564,-118.642,0.7445561289283108
1699,151,34.662,-118.387,0.1364575473350186
1700,151,34.088,-118.365,-0.3711919080699515
1701,151,33.905,-118.279,-1.6335471074786383
1702,151,34.312,-118.496,0.7264947537061552
1703,151,34.313,-118.498,1.678457445399483
1704,151,33.929,-118.26,-1.397780695627442
1705,151,34.009,-118.361,-0.8303206769014447
1706,151,34.063,-118.418,-0.1862498642099551
1707,151,34.053,-118.171,-0.5136653868971727
1709,151,34.09,-118.339,0.0204319003219115
1710,151,34.089,-118.435,-0.8472678384571298
1711,151,34.059,-118.246,-1.8033165235123705
1712,151,34.062,-118.198,-1.1947173476867798
1713,151,33.976,-118.289,-1.188146774491327
1715,151,34.238,-118.254,0.0714114614868509
1716,151,34.571,-118.56,-1.607425705834192
1717,151,34.486,-117.98,-0.2668489747895499
1718,151,34.013,-118.8,-0.8421309313142845
1719,151,34.39,-118.08,0.9850842056575664
1720,151,34.387,-118.533,-0.6506628758298184
1721,151,34.209,-118.517,0.3554138641594924
1722,151,34.296,-118.375,1.3589029813958045
1723,151,34.581,-118.135,0.1605707309926743
1724,151,34.222,-118.442,-0.6231947727714088
1725,151,34.1367,-118.129,-0.5692606905353853
1726,151,34.169,-117.579,-0.0909274642876219
1727,151,34.281,-118.478,1.8561604954618336
1728,151,34.115,-118.13,-1.602637179530309
1729,151,34.011,-118.49,-0.6806283237781515
1730,151,33.757,-118.084,-1.691111041174161
1731,151,34.264,-118.666,1.0862045815222072
1732,151,34.221,-118.421,-0.7784205111512453
1733,151,34.235,-118.366,2.100705999078881
1734,151,34.269,-118.303,0.1658417529544203
1735,151,34.311,-118.49,0.6579073475973231
1736,151,34.312,-118.481,0.5192478249393375
1737,151,34.306,-118.437,0.7785611082131638
1738,151,34.16,-118.534,0.5754432131926527
3765,151,34.425,-117.964,0.2601029542109453
3766,151,34.326,-118.444,0.6536304284683275
3767,151,34.16,-118.532,-0.0643904329017149
3768,151,34.068,-118.439,-0.6513495136440847
3769,151,34.04,-118.445,0.7684783871624413
3770,151,34.24892,-118.4789,0.1912492887174909
3773,151,34.086,-118.481,0.4340406668794666
3774,151,34.212,-118.606,0.4218904070654771
3775,151,34.146,-118.412,0.5241306872979982
3776,151,34.194,-118.412,-0.8935834674652794
3777,151,34.358,-118.571,1.596921161836113
3778,151,34.2,-118.231,0.6162183698041747
1758,158,33.915,-118.066,-0.4063015704020338
1759,158,34.0842,-118.152,-0.5204527872558135
1760,158,34.177,-118.096,0.4092787653498533
1761,158,34.56,-115.743,0.8383358683241907
