recid,eqid,station_latitude,station_longitude,scaled_deltaW
10952,1020,33.3516,-116.5615,-2.7520938535886
10953,1020,33.818,-116.369,0.713036900999609
10955,1020,34.005,-117.562,1.594540014508506
10956,1020,36.05799,-117.48901,-0.6186697128073263
10957,1020,33.808,-116.968,0.525795399809131
10958,1020,33.6,-117.195,2.419954567059456
10959,1020,34.78035,-116.55798,-0.6483237718321824
10960,1020,34.76759,-114.61881,0.1541216331000093
10961,1020,33.556,-115.946,-2.8834497033134223
10962,1020,33.94539,-117.92372,0.8167163605316486
10963,1020,32.608,-116.93,0.3531873555414264
10964,1020,34.6145,-118.7235,-1.4231081266296082
10966,1020,34.1207,-117.63808,0.614014127371851
10967,1020,33.862,-117.205,0.7712262170703853
10969,1020,33.354,-116.863,1.101422291785784
10970,1020,33.7953,-117.60906,0.2839327428401332
10972,1020,33.824,-116.55,1.2898850086307627
10973,1020,34.09181,-117.80709,-0.2503899119109042
10974,1020,33.63,-116.8478,0.8991039740576734
10975,1020,34.281,-118.478,1.651128637545838
10976,1020,34.10473,-117.97956,0.8146307387658772
10977,1020,33.74346,-118.40412,1.066319777296361
10978,1020,34.87533,-116.99684,-0.5559385556633563
10979,1020,34.05073,-118.08085,0.9707873005592064
10980,1020,33.99351,-117.37545,0.5566792164670111
10981,1020,33.2801,-115.98585,0.7593739498812101
10983,1020,34.232,-117.235,-0.2980223923098624
10984,1020,33.553,-117.662,0.1637260341901732
10985,1020,32.784,-117.13805,0.5953682025424647
10987,1020,35.8996,-116.27515,-0.0927083551420352
10988,1020,35.89095,-117.28332,1.909043348377295
10989,1020,33.834,-116.797,1.6086743066109996
10990,1020,34.05933,-118.64614,-0.6824001962045809
10991,1020,33.829,-117.789,0.6015237957307171
10992,1020,33.664,-117.769,-0.1351047418966545
10993,1020,34.106,-117.098,0.931182933327148
10994,1020,32.94508,-115.79988,-1.4025111244011423
10995,1020,34.38203,-117.67822,0.6183012486042287
10999,1020,34.48364,-118.11783,0.341530070160345
11000,1020,34.56065,-117.3296,0.5693305203108197
11001,1020,35.53664,-118.14035,0.4254810745690303
11002,1020,32.75904,-115.73161,-0.6811632586649379
11003,1020,34.00948,-117.95077,1.0175965544995256
11004,1020,34.1717,-118.64971,3.2387248236780057
11005,1021,37.41702,-121.9154,-0.1552162595302468
11006,1021,37.34655,-121.80774,-1.2149888571878402
11007,1021,37.40718,-122.00001,-0.2982452793336401
11008,1021,37.376,-121.84367,-1.900915850224013
11009,1021,37.27117,-121.98617,-1.086755567966775
11010,1021,37.45098,-122.4287,0.537838767616333
11011,1021,37.71633,-122.43117,2.452071269677864
11012,1021,37.41395,-121.87085,-1.180627426153891
11013,1021,37.36408,-122.01817,0.0185035150195522
11014,1021,37.87622,-122.23558,-1.397244686513955
11015,1021,37.91881,-122.15176,-1.1561195421077664
11016,1021,37.87352,-122.26099,-1.3348256139278287
11017,1021,37.85727,-122.42266,2.1480309809618783
11018,1021,37.45035,-121.80037,-2.662929344406853
11019,1021,37.74766,-121.70843,-0.6327600491864641
11020,1021,37.37289,-121.76887,-2.466242202166738
11021,1021,37.73786,-122.06486,1.6907565784164942
11022,1021,38.03455,-120.38651,-0.5641510340985104
11023,1021,37.81041,-121.80272,-1.072010650187209
11024,1021,37.69782,-123.0011,-1.2903368681619003
11025,1021,36.3887,-121.5514,0.3155648553843212
11026,1021,37.34305,-122.33976,1.3456958332341982
11027,1021,37.31861,-122.15314,-1.3978943902728678
11028,1021,37.17217,-122.01121,1.052810716057711
11029,1021,37.04922,-121.80722,0.4508839744722238
11030,1021,37.36045,-122.18986,0.3041049818514248
11031,1021,37.51604,-122.45815,0.892517362773687
11032,1021,37.21427,-122.17168,0.6665823615857592
11033,1021,37.20631,-121.97726,-0.4355255699994281
11034,1021,37.15432,-121.73467,0.995029954614293
11035,1021,37.63719,-122.47482,-0.0198201296352416
11036,1021,37.2708,-122.21276,0.7056068605639242
11037,1021,37.19855,-122.34671,0.5626436167920561
11038,1021,37.40373,-122.23868,-0.4572372826231541
11039,1021,37.58225,-122.42006,1.4364838900757206
11040,1021,37.40372,-122.17596,0.3519920021604492
11041,1021,37.28397,-122.05017,-1.0300135202425549
11042,1021,37.58644,-122.50217,0.948833775460138
11044,1021,37.6444,-118.89683,3.0117643632228472
11045,1021,38.14478,-122.88018,-0.3030732606901534
11046,1021,37.34164,-121.64257,-1.818547327844376
11047,1021,37.65909,-118.97907,2.357486384406047
11048,1021,38.00198,-122.47466,1.5028323284332554
11049,1021,38.33656,-122.81082,2.201478469482609
11050,1021,38.16488,-122.71296,0.8230918166877202
11051,1021,38.07601,-122.2585,0.4346540658016832
11052,1021,37.92371,-122.59649,0.9870038118361756
11053,1021,36.851,-121.402,0.7028393756837819
11054,1021,37.402,-122.025,0.8726127710803239
11055,1021,37.553,-122.091,1.4645246334550015
11057,1021,36.891,-121.404,0.5095216334223562
11058,1021,36.973,-121.568,0.1738726047404384
11059,1021,36.86,-121.54,0.1060998831976698
11060,1021,36.982,-121.556,0.0490783298849535
11061,1021,36.987,-121.536,-0.2128817029905463
11062,1021,37.05,-121.803,-0.150843614982335
11063,1021,37.035,-121.57,-2.1818450035916683
11064,1021,37.118,-121.55,-1.5841628869839912
11065,1021,37.026,-121.484,1.0549749485127178
11066,1021,37.008,-121.287,-1.372220451726753
20927,1021,38.99349,-123.07234,-2.5018065863683234
20929,1021,38.87874,-122.44277,-2.4831845865754807
20930,1021,37.81647,-122.06302,-0.879611280347221
20931,1021,37.25898,-121.67311,-1.662892789180143
20932,1021,37.9889,-122.2156,0.6469594621448854
20933,1021,37.94906,-122.40851,0.7332325252056899
20934,1021,37.72416,-122.11929,1.1549168800069474
20935,1021,37.80787,-122.3618,2.1342403872210447
20936,1021,37.12043,-122.1552,-0.600158261376806
20937,1021,37.51704,-122.37731,0.1134670608978181
20938,1021,37.67433,-122.39855,0.7925395403701175
20939,1021,37.16067,-121.89899,1.1684582100052685
20940,1021,37.92144,-122.71806,1.3092288705527977
20941,1021,38.04962,-122.52331,1.653085244816501
20942,1021,38.12282,-122.14921,-0.4226749554927149
20943,1021,38.233,-122.636,1.2868072751171304
20944,1021,37.76021,-122.41524,1.4279401325539722
20945,1021,37.77737,-122.39689,0.7521677776292093
20946,1021,37.76386,-122.4736,2.2467884717232245
20947,1021,37.762,-122.505,1.84004519188752
20948,1021,37.40701,-122.0946,0.048266440333052
20949,1021,37.4748,-122.2392,-0.2654187632134807
20950,1021,37.30249,-121.97978,-0.6318529102530801
20951,1021,37.26748,-121.86656,-1.4060410877106404
20952,1021,37.26352,-121.91617,-1.5788596758594
20953,1021,37.30143,-121.9039,-0.9151714814126284
20954,1021,37.31816,-121.94354,0.506737347886008
20955,1021,37.3066,-121.84915,-1.484428102844254
20956,1021,37.68,-121.739,-1.323118230524382
20957,1021,37.59094,-122.36741,2.0792070115989967
20958,1021,37.74766,-122.42528,1.5053304428561525
20959,1021,37.74664,-122.38679,0.9668308901258428
20960,1021,37.39415,-122.06041,0.1432421341399544
20961,1021,37.59268,-122.07449,0.8445078088298889
20962,1021,37.71737,-121.72701,-1.6542997057901003
20963,1021,37.67928,-122.48405,2.685361507446704
20964,1021,37.91056,-122.53778,2.693067242069505
20965,1021,37.88767,-122.29916,0.5282046755104601
20966,1021,38.03445,-122.27016,-0.6043692893976276
20967,1021,37.74484,-122.40134,0.7907826064438377
20968,1021,37.77934,-122.486,1.5488608815958744
20969,1021,37.81076,-122.29252,0.4666735664735814
20970,1021,37.8251,-122.27606,0.2861220201336919
20971,1021,37.7986,-122.2684,0.5574535452995828
20972,1021,37.72416,-122.44841,1.5854289635687009
20973,1021,37.6806,-121.92098,-0.8600900591221023
20974,1021,37.86059,-122.29327,-0.1751220840882551
20975,1021,37.85835,-122.25252,0.7370162080303839
20976,1021,38.29027,-122.46125,-1.067923605397597
20977,1021,37.37418,-122.0781,0.0652851337519935
20978,1021,38.4421,-122.6068,-0.1758415662970716
20979,1021,37.69169,-122.16982,0.1913573999845757
20980,1021,37.23294,-121.77186,-1.365116502261429
20981,1021,37.38332,-121.91088,-0.7572784668205856
20982,1021,37.28537,-121.93602,-1.467285481353561
20983,1021,37.35834,-121.97775,-0.2814121008422449
20984,1021,37.68873,-121.78351,-1.9958803691444584
20985,1021,37.72688,-122.15092,0.434540091307427
20986,1021,37.8852,-122.03217,-1.0292991481982732
20987,1021,37.16346,-121.62645,-2.788359715899147
20988,1021,37.7294,-121.83346,-0.5145753900605545
20989,1021,37.85884,-121.99264,-0.7325220373593367
20990,1021,37.91233,-121.90716,-1.4225860990690926
20991,1021,38.02691,-122.01599,-1.1687998624232558
20992,1021,38.80797,-122.7953,-1.962351316932112
20995,1021,38.43951,-122.25272,-1.3604077863009472
20996,1021,38.26021,-122.55179,-0.5993316039829739
20997,1021,38.30988,-122.943,1.6912323323703582
20998,1021,38.46769,-122.89651,0.0111529651295916
20999,1021,38.28043,-122.21582,-1.6227523691298944
21000,1021,38.15486,-121.80438,-0.6524253445290048
21001,1021,38.65651,-122.61441,-0.4330458234515893
21002,1021,38.04248,-122.79684,1.8160441286737248
21003,1021,37.99642,-123.01949,-0.8221707058902238
21004,1021,38.34878,-122.57795,0.5075583359679622
21005,1021,38.14361,-122.44969,-0.3026400054280943
21006,1021,38.24039,-122.79842,0.5080054452296621
21007,1021,38.38921,-122.66297,0.2688846663283881
11067,1022,37.34655,-121.80774,-0.1625628619476842
11068,1022,37.27117,-121.98617,-0.1867918685658741
11069,1022,37.16346,-121.62645,-1.3087938496555975
11070,1022,37.85727,-122.42266,1.304715053436485
11071,1022,37.04922,-121.80722,-0.4231049374526432
11072,1022,37.21427,-122.17168,0.6769061149911054
11073,1022,37.20631,-121.97726,0.0380596441568368
11074,1022,37.15432,-121.73467,0.9179778831252746
11075,1022,37.2708,-122.21276,0.5421280841955582
11076,1022,37.19855,-122.34671,1.2646480722626037
11077,1022,37.28397,-122.05017,-0.4363163600904882
20610,1022,37.91881,-122.15176,-1.3727193084681
20611,1022,37.87352,-122.26099,-2.2786142807093457
20612,1022,38.03455,-120.38651,-0.6370337606525326
20613,1022,37.69782,-123.0011,-1.8955848257440973
20615,1022,37.34164,-121.64257,-1.1283872876363448
20616,1022,38.87874,-122.44277,-1.8102965280666128
20618,1022,37.008,-121.287,-0.2089797187149309
20619,1022,37.81647,-122.06302,-0.4143472225729049
20620,1022,37.25898,-121.67311,0.085149762102074
20621,1022,37.9889,-122.2156,0.1435462667820354
20622,1022,37.94906,-122.40851,-0.4022939756590967
20623,1022,37.72416,-122.11929,0.4706935239136475
20624,1022,37.80787,-122.3618,1.1485782979056194
20625,1022,37.12043,-122.1552,1.3572843194285789
20626,1022,37.51704,-122.37731,0.2363524258313061
20627,1022,37.16067,-121.89899,1.621181287082117
20628,1022,37.92144,-122.71806,0.3920243720290469
20629,1022,38.04962,-122.52331,0.994172048549164
20630,1022,37.76021,-122.41524,0.965200029082603
20631,1022,37.54187,-122.30471,0.1777420960247545
20632,1022,37.26352,-121.91617,-0.2134727948749564
20633,1022,37.30143,-121.9039,-0.0721033153385612
20634,1022,37.31816,-121.94354,0.9921480616355516
20635,1022,37.3066,-121.84915,-0.6229033136133276
20636,1022,37.68,-121.739,-0.7011575040345924
20637,1022,37.41702,-121.9154,-0.1436863534700546
20638,1022,37.59094,-122.36741,0.6706251679728809
20639,1022,37.40718,-122.00001,-0.5737156773454801
20640,1022,37.39415,-122.06041,0.3406567822170859
20641,1022,37.376,-121.84367,-0.9641662022497584
20642,1022,37.59268,-122.07449,-0.1870863158244733
20643,1022,37.71737,-121.72701,-0.6536043194923072
20644,1022,37.67928,-122.48405,1.3545684986993718
20645,1022,37.91056,-122.53778,1.533767682731449
20646,1022,37.74484,-122.40134,0.6200901077773726
20647,1022,37.71633,-122.43117,1.1687932467655826
20648,1022,37.81076,-122.29252,0.1645206080566314
20649,1022,37.72416,-122.44841,0.4476160511867847
20650,1022,37.41395,-121.87085,-0.5987292200843243
20651,1022,37.6806,-121.92098,-0.717603693758332
20652,1022,37.69169,-122.16982,-0.286417955044745
20653,1022,37.23294,-121.77186,0.0916500453741305
20654,1022,37.38332,-121.91088,-0.3749517387313488
20655,1022,37.28537,-121.93602,-0.3034757777946471
20656,1022,37.35834,-121.97775,0.2800608002162902
20657,1022,37.68873,-121.78351,-0.8160389197675564
20658,1022,37.8852,-122.03217,-0.7349938682663903
20659,1022,38.01299,-122.13416,0.6707878322807217
20660,1022,37.74766,-121.70843,-0.4577896538755816
20661,1022,37.7294,-121.83346,0.3940561283951342
20662,1022,37.37289,-121.76887,-1.442328229279693
20663,1022,37.73786,-122.06486,0.7558323462528593
20664,1022,37.85884,-121.99264,0.0341612034732037
20665,1022,37.91233,-121.90716,-1.2109329714046042
20666,1022,38.02691,-122.01599,-0.9757453277468976
20667,1022,37.34305,-122.33976,1.390068873096667
20668,1022,37.31861,-122.15314,-1.0804845841802884
20669,1022,37.17217,-122.01121,1.59152760680254
20670,1022,37.36045,-122.18986,-0.1842714296165682
20671,1022,37.51604,-122.45815,0.0448982730586157
20672,1022,37.63719,-122.47482,-0.8558884080256134
20673,1022,37.58225,-122.42006,0.2010949940646914
20674,1022,37.40372,-122.17596,0.3785040465193456
20675,1022,37.58644,-122.50217,-0.4273438516816155
20676,1022,38.26021,-122.55179,-0.7062358966957286
20677,1022,38.30988,-122.943,0.2170381762388164
20678,1022,38.33656,-122.81082,1.0843848808195895
20679,1022,38.15486,-121.80438,-0.2275986135260322
20680,1022,38.16488,-122.71296,-0.1204973300270939
20681,1022,38.07601,-122.2585,-0.4596873233165754
20682,1022,38.04248,-122.79684,1.0204411852259891
20683,1022,38.14361,-122.44969,-0.674705066312153
20684,1022,38.38921,-122.66297,0.5684946826748596
11078,1023,38.441,-122.701,0.0051049535141023
11079,1023,37.762,-122.505,2.5204986413035844
11080,1023,37.67928,-122.48405,2.2602797549450813
11081,1023,37.91056,-122.53778,3.393081239099292
11082,1023,38.03445,-122.27016,-0.965160999831732
11083,1023,37.71633,-122.43117,2.489250319927975
11084,1023,38.29027,-122.46125,-0.0783070506616334
11085,1023,38.4421,-122.6068,-0.588223946871067
11086,1023,38.36743,-122.52403,0.753654383330532
11087,1023,37.95397,-121.86554,-1.8364217224722053
11088,1023,37.87622,-122.23558,-1.271683600334255
11089,1023,37.91881,-122.15176,-1.517357363313877
11090,1023,37.87352,-122.26099,-0.9006323116393409
11091,1023,37.85727,-122.42266,1.5614335850865273
11092,1023,37.74766,-121.70843,0.890090425760721
11093,1023,37.7294,-121.83346,0.598299759875034
11094,1023,37.37289,-121.76887,-0.4386352274352747
11095,1023,37.73786,-122.06486,0.771062219854962
11096,1023,37.81041,-121.80272,0.7059696832282119
11097,1023,37.85884,-121.99264,0.2956470148921661
11098,1023,37.91233,-121.90716,-0.6730048265605584
11099,1023,38.02691,-122.01599,0.1414658326070317
11100,1023,38.34526,-122.4584,0.1228757979575423
11101,1023,37.69782,-123.0011,0.715522152673675
11102,1023,38.76927,-123.01486,-1.4033436259873553
11103,1023,38.80797,-122.7953,0.0940892133108275
11104,1023,37.34305,-122.33976,1.192784062605699
11105,1023,37.31861,-122.15314,0.2971383094843672
11106,1023,37.17217,-122.01121,2.3099340202400254
11107,1023,37.04922,-121.80722,-0.1151162580938227
11108,1023,37.36045,-122.18986,1.5754727091509109
11109,1023,37.51604,-122.45815,0.9049126003984445
11110,1023,37.21427,-122.17168,0.9292667731743316
11111,1023,37.15432,-121.73467,1.0478311242451313
11112,1023,37.63719,-122.47482,1.0005072775187978
11113,1023,37.2708,-122.21276,1.800775436772775
11114,1023,37.19855,-122.34671,0.2808871880682091
11115,1023,37.40373,-122.23868,0.5363566669841218
11116,1023,37.58225,-122.42006,1.2697466317732724
11117,1023,37.40372,-122.17596,0.5830429626889004
11118,1023,37.28397,-122.05017,0.1018431268559579
11119,1023,37.58644,-122.50217,1.861519559593004
11120,1023,38.87874,-122.44277,-2.678428656976349
11121,1023,38.43951,-122.25272,-0.1779322941800045
11122,1023,38.26021,-122.55179,-0.8138212202158382
11123,1023,38.00198,-122.47466,1.4257185270328665
11124,1023,38.30988,-122.943,0.5365011416433739
11125,1023,38.46769,-122.89651,-0.4598868262921677
11126,1023,38.28043,-122.21582,-1.1832897844606711
11127,1023,38.65651,-122.61441,-1.3966096437151836
11128,1023,38.16488,-122.71296,-0.5364286004745392
11129,1023,38.07601,-122.2585,-0.1506847849947951
11130,1023,38.04248,-122.79684,1.5682250635373605
11131,1023,37.99642,-123.01949,-0.6805991857485333
11132,1023,38.34878,-122.57795,0.653467560802391
11133,1023,37.92371,-122.59649,2.5458132796648214
11134,1023,38.24039,-122.79842,-0.9496598101486996
11135,1023,38.38921,-122.66297,-0.7805477278967888
11136,1023,39.2291,-121.7861,-1.109379344937889
11137,1023,37.62211,-121.75697,-1.2432564688216206
11138,1023,37.7934,-122.41636,1.488142981374343
11139,1023,37.808,-122.476,1.6924810337352088
11140,1023,38.267,-122.658,-0.6630938177637432
11142,1023,38.33,-122.318,0.4379709388577128
11143,1023,37.705,-122.467,2.7411434100201126
11144,1023,38.27,-122.276,0.2149342466745878
11145,1023,38.497,-122.759,-0.3904145111358619
11146,1023,38.438,-122.708,0.2658277479780643
11147,1023,38.471,-122.726,-0.770419115806022
11148,1023,38.1157,-122.505,0.693246279168304
19869,1023,38.03455,-120.38651,-1.6447391796379334
19870,1023,39.65471,-122.71595,-4.798767208069474
19872,1023,38.99349,-123.07234,-3.7005052545487422
19873,1023,40.81745,-124.02955,-3.272216753164968
19874,1023,38.14478,-122.88018,-0.8176099047760835
19875,1023,37.34164,-121.64257,-1.0772152768100416
19876,1023,39.55451,-121.50036,-3.181684112113567
19877,1023,37.008,-121.287,0.4044514360413151
19880,1023,36.76403,-121.44722,-1.6324339460023491
19881,1023,37.81647,-122.06302,-0.3270568895903648
19882,1023,37.25898,-121.67311,0.021301712551879
19883,1023,37.9889,-122.2156,-0.0567331998532825
19884,1023,37.94906,-122.40851,0.5593928011164373
19885,1023,37.72416,-122.11929,0.4909826634202342
19886,1023,37.80787,-122.3618,2.034223846307261
19887,1023,37.12043,-122.1552,0.2127518281200754
19888,1023,37.51704,-122.37731,0.7867592953676863
19889,1023,37.67433,-122.39855,1.549531860251099
19890,1023,37.16067,-121.89899,2.3289986011382866
19891,1023,38.04962,-122.52331,1.9539260290498943
19892,1023,38.12282,-122.14921,-0.8170629185518826
19893,1023,38.20025,-122.4644,0.6938369820740875
19894,1023,38.233,-122.636,-0.5049032421084494
19895,1023,37.76021,-122.41524,1.3835612635467234
19896,1023,37.77737,-122.39689,1.4562585825909111
19897,1023,37.76386,-122.4736,2.166852022778332
19898,1023,37.40701,-122.0946,0.6351673027384974
19899,1023,37.4748,-122.2392,1.487230899682785
19900,1023,37.16346,-121.62645,-0.4566765706021605
19901,1023,37.45035,-121.80037,-0.7875427255799179
19902,1023,37.20631,-121.97726,1.100006925113655
19903,1023,40.4756,-124.3375,-2.6988716808572493
19904,1023,40.6599,-123.21966,-3.858311756993297
19905,1023,40.8748,-123.7325,-3.064213284635333
19906,1023,40.4175,-124.1206,-3.438614871576324
19907,1023,40.2022,-123.7086,-2.962204747681905
19911,1023,40.5119,-121.5816,-1.602982087157756
19914,1023,38.15486,-121.80438,-0.9049135612337996
19915,1023,38.14361,-122.44969,-0.3932820517519321
19917,1023,36.2159,-120.80126,-0.4276935098023782
