recid,eqid,station_latitude,station_longitude,scaled_deltaW
16656,1140,34.15607,-118.82039,-0.7008822673381135
16658,1140,34.48364,-118.11783,1.058322468403752
16659,1140,35.53664,-118.14035,0.4219111574445625
16660,1140,34.00948,-117.95077,-0.8638910045011552
16806,1145,34.55046,-117.43391,-0.1670670841985034
16807,1145,33.63838,-116.4011,1.3502872405341717
16808,1145,32.68005,-116.67215,0.8097728963875228
16809,1145,34.2623,-116.92075,-1.2669262929472918
16810,1145,33.921,-116.981,-0.5910654650842424
16812,1145,34.23883,-117.65853,-0.750666803444241
16813,1145,34.069,-116.39,1.175934109163363
16814,1145,33.268,-116.417,1.6777868187472766
16815,1145,33.38822,-117.19495,2.313182321705847
16817,1145,33.655,-115.99,0.1988013174342498
16818,1145,33.93597,-116.57794,0.8886571440885555
16819,1145,33.65,-117.009,2.130126546127494
16820,1145,33.567,-116.631,1.245761116176188
16822,1145,33.1537,-117.22921,1.3333151632854128
16823,1145,35.30177,-116.80574,-1.4003095837136912
16824,1145,34.8294,-116.335,-0.3147291027510493
16826,1145,34.9906,-118.34156,0.5400260399177047
16827,1145,34.93439,-117.69629,0.3622717299677122
16828,1145,35.47954,-117.68212,0.6560536743423724
16829,1145,34.3656,-117.36683,-1.636836612421346
16831,1145,34.22362,-118.05832,-0.4254280327845512
16832,1145,34.78035,-116.55798,1.059253120920015
16833,1145,33.94539,-117.92372,-0.655012801661386
16834,1145,34.6145,-118.7235,-2.1658511584342244
16835,1145,34.1484,-118.1711,-2.361327563575624
16836,1145,34.1207,-117.63808,-2.1863806806029573
16837,1145,33.862,-117.205,0.7099601062247446
16839,1145,33.354,-116.863,1.171700519972838
16840,1145,33.7953,-117.60906,-1.59527536185248
16841,1145,33.63,-116.8478,0.7851143860165096
16842,1145,34.87533,-116.99684,-1.9637548478724471
16843,1145,33.97327,-117.32674,0.7983227667612541
16844,1145,33.99351,-117.37545,0.1632739811763731
16845,1145,33.2801,-115.98585,1.156966687445253
16846,1145,34.232,-117.235,-0.3946238553992318
16847,1145,33.553,-117.662,-1.475124078908728
16849,1145,35.89095,-117.28332,-0.1231406525786343
16850,1145,33.834,-116.797,2.320961680398843
16851,1145,33.829,-117.789,-1.3558042379322748
16852,1145,32.94508,-115.79988,0.7602670561910262
16853,1145,34.38203,-117.67822,-0.2054231081908157
16856,1145,35.53664,-118.14035,-0.0286277674758712
16857,1146,34.04905,-116.94032,-4.591698281276457
16858,1146,34.55046,-117.43391,0.3077499190098299
16859,1146,34.68708,-118.29946,-0.793236079650731
16860,1146,35.1269,-118.83009,-1.153576840952015
16861,1146,32.68005,-116.67215,2.570052793050615
16862,1146,34.2623,-116.92075,-0.2575818277609947
16864,1146,34.069,-116.39,-0.0833396148699409
16865,1146,34.68224,-118.57398,1.1809516243233449
16866,1146,33.38822,-117.19495,2.0648962559712154
16868,1146,33.999,-117.68,-2.2283263462898866
16869,1146,33.4019,-118.41502,1.4506521813022002
16871,1146,34.25353,-118.33383,-0.5075259881767542
16872,1146,33.65,-117.009,2.850488274216549
16873,1146,34.10618,-118.45505,-1.1676829005473714
16874,1146,33.567,-116.631,1.5264697227886233
16877,1146,33.71264,-118.29381,-1.4476947957311892
16878,1146,33.1537,-117.22921,1.182441474752568
16879,1146,35.30177,-116.80574,-0.8937785154527254
16880,1146,34.8294,-116.335,0.2935804863338184
16882,1146,35.66278,-118.47403,-1.958149659952246
16883,1146,34.36622,-116.61266,0.7919766523804798
16884,1146,35.13066,-115.18416,0.1388814713339666
16885,1146,34.9906,-118.34156,0.7718109712764892
16886,1146,34.80762,-118.86775,0.0808287684388227
16887,1146,34.93439,-117.69629,-3.0232150034399514
16888,1146,35.47954,-117.68212,0.5995965243143417
16889,1146,34.3656,-117.36683,-0.5923207793531284
16891,1146,34.005,-117.562,0.2995806219924357
16892,1146,33.808,-116.968,0.8115913757420422
16893,1146,33.6,-117.195,1.5936360296142733
16894,1146,34.22362,-118.05832,0.8098307445218131
16895,1146,34.78035,-116.55798,1.434641091433506
16896,1146,33.94539,-117.92372,0.5652692848281387
16897,1146,34.6145,-118.7235,-2.056493659667675
16898,1146,34.1207,-117.63808,-1.2628420100635958
16899,1146,33.862,-117.205,0.2221926495754188
16901,1146,33.354,-116.863,0.7277492459312341
16902,1146,33.7953,-117.60906,-2.055031413671534
16904,1146,34.09181,-117.80709,-1.0204644247533132
16905,1146,33.63,-116.8478,2.212962437932116
16906,1146,33.74346,-118.40412,0.7139272479586363
16907,1146,34.87533,-116.99684,-0.110784629584112
16908,1146,33.97327,-117.32674,0.4386051233643147
16909,1146,34.05073,-118.08085,-0.0808017364739134
16910,1146,33.99351,-117.37545,0.7167145977602821
16912,1146,34.232,-117.235,-0.3266298461028612
16914,1146,35.89095,-117.28332,-0.7136286302003991
16915,1146,33.834,-116.797,1.175646700053555
16916,1146,34.05933,-118.64614,-1.6690144489744485
16917,1146,33.829,-117.789,-0.600161471009869
16918,1146,34.30302,-119.18676,0.179765059399064
16919,1146,33.664,-117.769,-1.83209718658865
16920,1146,34.106,-117.098,-0.158063259888829
16921,1146,34.38203,-117.67822,1.537268179683549
16924,1146,34.48364,-118.11783,0.9814898531213854
16925,1146,34.56065,-117.3296,0.8393272049766703
16926,1146,35.53664,-118.14035,0.0320561228685909
16927,1146,34.00948,-117.95077,0.8189033459638563
17064,1151,33.63838,-116.4011,0.0724703342905053
17065,1151,32.68005,-116.67215,1.0338981407646877
17066,1151,34.2623,-116.92075,-1.2076356827152417
17067,1151,33.921,-116.981,-0.279345716340562
17070,1151,34.069,-116.39,-0.3104553220425057
17072,1151,35.52495,-117.36453,1.0648206410629912
17074,1151,33.655,-115.99,-0.689830559817833
17075,1151,34.63745,-115.38115,0.0728452267867078
17076,1151,33.93597,-116.57794,-0.7681621543082278
17077,1151,33.65,-117.009,0.6987801447524702
17078,1151,34.10618,-118.45505,-0.8554983177653923
17079,1151,33.567,-116.631,0.2594348475114609
17080,1151,33.051,-114.827,0.4592156253699751
17081,1151,33.1537,-117.22921,0.7489340208200713
17082,1151,35.30177,-116.80574,-0.4057274161310423
17083,1151,34.8294,-116.335,-0.7813433589325978
17085,1151,33.0859,-116.5959,0.0482555222779404
17086,1151,34.36622,-116.61266,1.0723235617785578
17087,1151,35.13066,-115.18416,-0.6711547017345726
17088,1151,34.9906,-118.34156,1.021543830035054
17089,1151,34.93439,-117.69629,0.2741221997999045
17090,1151,34.3656,-117.36683,-0.2161839449756652
17092,1151,33.818,-116.369,-0.5640342050507443
17093,1151,36.05799,-117.48901,-0.7860494742442458
17095,1151,34.78035,-116.55798,0.769865346048044
17096,1151,33.94539,-117.92372,0.1962533488968922
17097,1151,34.6145,-118.7235,-1.2451286852843453
17098,1151,34.1484,-118.1711,-1.4695438911620435
17099,1151,33.82436,-116.51195,-0.5326568541373947
17100,1151,34.87533,-116.99684,-0.4298742683900234
17101,1151,33.99351,-117.37545,0.4182028346593605
17102,1151,33.553,-117.662,-1.3075178731435544
17104,1151,35.89095,-117.28332,2.3820308588814
17105,1151,33.834,-116.797,1.199727098581524
17106,1151,34.05933,-118.64614,-0.9080123254506411
17107,1151,33.664,-117.769,-0.8910233725874571
17108,1151,34.106,-117.098,0.6108476283092286
17109,1151,34.38203,-117.67822,0.814342963932813
17111,1151,33.63495,-116.16402,-0.7416765669759349
17113,1151,34.48364,-118.11783,-0.3976679597847625
17114,1151,34.56065,-117.3296,1.3553582688755763
17115,1151,34.00948,-117.95077,4.143188688660039
17116,1152,34.55046,-117.43391,0.4035005479956446
17117,1152,34.68708,-118.29946,0.2141423676698856
17118,1152,34.2623,-116.92075,-0.5825484748736856
17120,1152,34.23883,-117.65853,1.0179219936108006
17121,1152,34.069,-116.39,0.1726375334507372
17122,1152,33.80776,-117.98116,-0.6320162630723927
17123,1152,34.68224,-118.57398,1.2307150397451605
17125,1152,33.38822,-117.19495,2.3481102343011147
17126,1152,35.52495,-117.36453,-0.6695601709010786
17128,1152,33.999,-117.68,-0.933738975342284
17129,1152,33.4019,-118.41502,1.3310370173763555
17130,1152,33.876,-117.561,0.3281611900643239
17131,1152,33.655,-115.99,0.3083843013911941
17132,1152,33.93597,-116.57794,0.1873066067958026
17133,1152,33.65,-117.009,2.574142257263431
17134,1152,34.10618,-118.45505,-1.4380458570473036
17135,1152,33.84822,-118.09624,0.0123484614159287
17136,1152,33.567,-116.631,1.1504562753471606
17137,1152,32.999,-116.942,1.5274724542956517
17138,1152,34.88303,-117.99106,0.7372844982312121
17140,1152,33.71264,-118.29381,-3.5640051269492963
17141,1152,34.1,-117.439,0.7952397641851233
17142,1152,33.8717,-117.92251,-2.283736994012255
17143,1152,33.1537,-117.22921,1.1153361686219414
17144,1152,34.13677,-118.1283,0.5533843051491538
17145,1152,35.30177,-116.80574,-0.859246303965891
17146,1152,34.8294,-116.335,-0.4530544122861756
17147,1152,34.31076,-118.49675,-0.4234043213916774
17148,1152,33.0859,-116.5959,0.5775716484480529
17149,1152,34.36622,-116.61266,1.1089955398453866
17150,1152,34.15037,-118.10156,0.3198233099070517
17151,1152,33.597,-117.879,-2.732242400300486
17152,1152,33.86889,-118.33143,-0.6711194099184888
17153,1152,34.9906,-118.34156,0.5134786059886262
17154,1152,34.30529,-118.48805,-0.5944047895786521
17155,1152,33.9753,-118.14918,-0.6630482145419379
17156,1152,34.80762,-118.86775,-0.5751078840996658
17157,1152,33.684,-117.943,-0.5958509890426266
17158,1152,34.93439,-117.69629,0.922819933229819
17159,1152,35.47954,-117.68212,0.6814450783805837
17160,1152,33.881,-118.176,-0.1537539170997633
17161,1152,34.3656,-117.36683,-1.566061914691044
17162,1152,33.3516,-116.5615,-0.8375077878507096
17164,1152,34.28085,-118.9049,-0.5239443900440485
17165,1152,34.88848,-119.81362,-1.3350879711660897
17166,1152,33.808,-116.968,1.431562552885301
17167,1152,34.22362,-118.05832,1.019767648675778
17168,1152,33.94539,-117.92372,-0.2280202885523703
17169,1152,32.608,-116.93,1.9443006268217613
17170,1152,34.6145,-118.7235,-1.6482741123676732
17171,1152,34.1484,-118.1711,-2.202212109688219
17172,1152,34.44199,-118.58215,-1.7310118784965565
17173,1152,33.96273,-118.43702,-0.6630469870485264
17174,1152,34.1207,-117.63808,0.5679118351585545
17175,1152,33.862,-117.205,0.6761733039721785
17176,1152,33.7953,-117.60906,-0.9420734851339904
17177,1152,34.281,-118.478,1.4127397732951168
17178,1152,34.10473,-117.97956,0.3260711475853248
17179,1152,33.74346,-118.40412,-1.2576217769393616
17180,1152,34.87533,-116.99684,-0.1129696890735689
17181,1152,33.973,-117.327,1.60452557805626
17182,1152,33.97327,-117.32674,0.827402015084878
17183,1152,34.05073,-118.08085,0.8906718197893062
17184,1152,33.99351,-117.37545,2.0134543538794163
17185,1152,33.2801,-115.98585,-0.0354677500162105
17186,1152,34.232,-117.235,-0.3702139081074301
17187,1152,32.915,-118.4879,-0.2442736479456976
17188,1152,33.553,-117.662,-0.9863356104083064
17189,1152,32.784,-117.13805,0.4775883889079002
17191,1152,33.834,-116.797,1.151266537150098
17192,1152,34.01438,-118.45617,-0.3790506367260206
17193,1152,34.05933,-118.64614,-2.022385089872812
17194,1152,33.829,-117.789,-1.4201020382320044
17195,1152,33.664,-117.769,-1.110563783180028
17196,1152,34.106,-117.098,0.4736646082215649
17197,1152,34.38203,-117.67822,-0.1765575465365981
17199,1152,33.63495,-116.16402,0.5750901301640424
17200,1152,34.01919,-118.28631,-1.8530765711100208
17201,1152,34.48364,-118.11783,1.5577053712783273
17202,1152,34.56065,-117.3296,1.0154021408261438
17203,1152,35.53664,-118.14035,0.3485410066891896
17204,1152,34.00948,-117.95077,0.2022221301656248
17205,1152,34.1717,-118.64971,0.8554777426680454
17206,1152,33.94869,-118.25547,0.0646527553398272
17231,1154,34.224,-117.331,-1.6345171316234155
17232,1154,34.04905,-116.94032,-3.941752398459592
17233,1154,34.55046,-117.43391,0.1875192207001714
17234,1154,32.68005,-116.67215,0.818620004217852
17235,1154,34.2623,-116.92075,-0.656580504151843
17236,1154,33.921,-116.981,-0.3709508717388537
17238,1154,34.069,-116.39,-0.5603816309627969
17239,1154,33.268,-116.417,0.7705395665026742
17240,1154,33.38822,-117.19495,1.1488979723663346
17243,1154,34.093,-117.317,0.8499496071914474
17244,1154,33.655,-115.99,-0.0263681209754047
17245,1154,34.63745,-115.38115,0.451662682040959
17246,1154,34.25353,-118.33383,-0.9215192472240208
17247,1154,33.93597,-116.57794,0.2013162100312827
17248,1154,33.65,-117.009,0.9566418478573504
17249,1154,33.567,-116.631,0.2815613448457907
17250,1154,32.999,-116.942,0.6056477529427292
17254,1154,33.11675,-115.82267,1.1575165453181506
17255,1154,33.1537,-117.22921,0.4401975168003236
17256,1154,34.8294,-116.335,-0.8824536522969204
17258,1154,33.0859,-116.5959,-0.0052712513430838
17259,1154,35.98249,-117.80885,0.3211559357972657
17260,1154,34.36622,-116.61266,1.4263323220668604
17261,1154,33.7141,-116.7119,0.6109597867447935
17262,1154,35.13066,-115.18416,1.0144684542432196
17263,1154,34.9906,-118.34156,1.1705784820375014
17264,1154,33.684,-117.943,0.0663351176448132
17265,1154,34.93439,-117.69629,-2.510431019072133
17266,1154,34.3656,-117.36683,-1.8026813981397585
17267,1154,33.3516,-116.5615,-2.212656455268988
17269,1154,33.818,-116.369,0.1419382688269952
17270,1154,33.808,-116.968,-0.8438869616106498
17272,1154,33.6,-117.195,1.1236274838968932
17273,1154,34.22362,-118.05832,0.1903195652274844
17275,1154,32.608,-116.93,0.9135255471284188
17276,1154,34.6145,-118.7235,-1.979273888899758
17277,1154,34.1207,-117.63808,-1.903667086645671
17278,1154,33.862,-117.205,0.2625930544706162
17280,1154,33.354,-116.863,0.3253042837916589
17281,1154,33.7953,-117.60906,-1.055225723316416
17283,1154,33.824,-116.55,0.128735686152896
17284,1154,34.09181,-117.80709,-1.7918569125855286
17285,1154,33.63,-116.8478,0.502835035123692
17286,1154,34.87533,-116.99684,-0.7081398652703509
17287,1154,33.973,-117.327,1.6104143900812398
17288,1154,33.97327,-117.32674,0.9077575386181204
17289,1154,33.99351,-117.37545,0.1673326328306868
17290,1154,33.2801,-115.98585,1.6529489927207075
17292,1154,34.232,-117.235,-0.32793195495505
17293,1154,33.553,-117.662,-1.320806663268554
17294,1154,33.834,-116.797,1.2224030497654088
17295,1154,34.01438,-118.45617,-0.5106323146114982
17296,1154,33.829,-117.789,-1.007087693050789
17297,1154,33.664,-117.769,-0.8923504200419569
17298,1154,34.106,-117.098,1.5958292492055737
17299,1154,34.38203,-117.67822,1.3304622294204538
17301,1154,34.56065,-117.3296,2.027956985362176
17302,1154,32.75904,-115.73161,2.2624174162977058
17303,1154,34.00948,-117.95077,0.0089049882443291
17304,1154,34.1717,-118.64971,1.272257749919001
17307,1156,34.04905,-116.94032,-3.4575851094090218
17308,1156,32.68005,-116.67215,-0.5397332145186519
17309,1156,34.2623,-116.92075,0.1049346175860718
17310,1156,33.921,-116.981,-1.0768708067537056
17313,1156,34.23883,-117.65853,2.008567934783838
17314,1156,34.069,-116.39,-0.6260506859597023
17315,1156,33.268,-116.417,0.2492142342889165
17316,1156,33.38822,-117.19495,-0.1549600285002186
17318,1156,33.655,-115.99,-1.1005033727986837
17319,1156,34.25353,-118.33383,-0.5237717305921655
17320,1156,33.93597,-116.57794,-0.072950900277265
17321,1156,33.65,-117.009,1.0073880591276856
17322,1156,33.567,-116.631,-0.922504714564014
17323,1156,32.999,-116.942,1.4576783055636855
17325,1156,33.11675,-115.82267,-0.0234127860633859
17326,1156,33.1537,-117.22921,-0.7878651343350054
17328,1156,33.0859,-116.5959,-0.5409553371014377
17329,1156,34.36622,-116.61266,0.5784568433043384
17331,1156,33.818,-116.369,1.113905949409488
17332,1156,33.6,-117.195,0.4075451615678798
17333,1156,34.22362,-118.05832,0.8527841992677058
17334,1156,34.76759,-114.61881,0.348161844432556
17335,1156,33.556,-115.946,-0.5129071153187276
17336,1156,33.94539,-117.92372,-0.1087532574768907
17337,1156,32.608,-116.93,1.2617768751509015
17338,1156,34.1207,-117.63808,0.5783424307113004
17339,1156,33.862,-117.205,0.9762845366365256
17341,1156,33.354,-116.863,0.5099004910998504
17342,1156,33.7953,-117.60906,-1.029741909826816
17344,1156,33.824,-116.55,0.0323014128898758
17345,1156,34.09181,-117.80709,-0.0267893468328527
17346,1156,33.63,-116.8478,1.7211507780992925
17347,1156,33.97327,-117.32674,1.9747949867444423
17348,1156,33.99351,-117.37545,2.2997912817751565
17349,1156,33.183,-115.623,-2.194472376383465
17350,1156,33.2801,-115.98585,-0.8846918607614594
17351,1156,33.553,-117.662,-1.9313231688065744
17353,1156,33.834,-116.797,2.6594409347052976
17354,1156,33.664,-117.769,-1.907563738121582
17355,1156,34.106,-117.098,1.0332812517849377
17356,1156,32.94508,-115.79988,-0.2374595523803426
17357,1156,34.38203,-117.67822,0.024902655810957
17442,1160,37.16346,-121.62645,-1.0665320873967894
17443,1160,37.34305,-122.33976,0.9099309319458329
17444,1160,37.04922,-121.80722,0.477541442207417
17445,1160,36.92745,-121.82764,1.6826147577091526
17446,1160,37.36045,-122.18986,0.1971852363744085
17447,1160,37.20631,-121.97726,0.6590385434438097
17448,1160,37.15432,-121.73467,2.3559251503445706
17449,1160,37.28744,-121.86422,-0.4456657247711857
21125,1160,37.91881,-122.15176,-2.183879090369478
21126,1160,37.87352,-122.26099,-2.260328413704563
21127,1160,38.03455,-120.38651,-0.8722620467213722
21128,1160,36.3887,-121.5514,1.1792973034192753
21129,1160,36.68011,-119.02282,2.3861252945454763
21130,1160,38.14478,-122.88018,-1.4336232848425714
21131,1160,37.34164,-121.64257,-3.022427813236692
21132,1160,37.008,-121.287,2.563756608910732
21133,1160,35.945,-120.542,-1.379674713082355
21134,1160,35.63597,-120.86984,-0.2535110966344291
21135,1160,36.76403,-121.44722,0.1284934076869473
21136,1160,37.25898,-121.67311,-1.756116098692479
21137,1160,37.80787,-122.3618,2.9669577879376403
21138,1160,37.12043,-122.1552,1.0155476934866634
21139,1160,37.16067,-121.89899,1.7888010348532524
21140,1160,37.40701,-122.0946,-0.6381164901119882
21141,1160,37.30249,-121.97978,-0.7004571272197666
21142,1160,37.26748,-121.86656,-1.621167159881737
21143,1160,37.26352,-121.91617,-1.748619199894871
21144,1160,37.30143,-121.9039,-1.7484270285582322
21145,1160,37.31816,-121.94354,-0.3226287064461678
21146,1160,37.41702,-121.9154,-1.2363554056684145
21147,1160,37.59094,-122.36741,0.3731950348089001
21148,1160,37.40718,-122.00001,-0.7064664319761124
21149,1160,37.39415,-122.06041,-0.9460872663461138
21150,1160,37.376,-121.84367,-2.3156877862167944
21151,1160,37.27117,-121.98617,-1.2463077322618532
21152,1160,37.67928,-122.48405,2.270484158979303
21153,1160,37.71633,-122.43117,2.2585362460004355
21154,1160,37.37418,-122.0781,-1.1930523597793583
21155,1160,37.23294,-121.77186,-1.527843374542013
21156,1160,37.28537,-121.93602,-1.4947349218293131
21160,1160,37.85727,-122.42266,1.6292886544652685
21161,1160,37.45035,-121.80037,-2.770040640953156
21162,1160,37.7294,-121.83346,-1.6093456809760145
21163,1160,37.37289,-121.76887,-1.4316617971846293
21164,1160,37.73786,-122.06486,0.1747778833633668
21165,1160,37.81041,-121.80272,-1.777145389872964
21166,1160,37.85884,-121.99264,-0.6411213470217655
21167,1160,37.91233,-121.90716,-2.2552050155643566
21170,1160,37.31861,-122.15314,-0.8342604861573053
21171,1160,37.17217,-122.01121,0.2717903505274227
21172,1160,37.51604,-122.45815,1.5078015883653657
21173,1160,37.21427,-122.17168,0.7268381666687713
21174,1160,37.63719,-122.47482,0.4908782720014598
21175,1160,37.2708,-122.21276,0.2613996994865961
21176,1160,37.79499,-122.4746,0.2058107035608168
21177,1160,37.19855,-122.34671,1.0472649602206
21178,1160,37.58225,-122.42006,0.4668832927872152
21179,1160,37.40372,-122.17596,-0.2975495889681723
21180,1160,37.58644,-122.50217,0.2424571811096638
21181,1160,37.6444,-118.89683,2.237195265724253
21182,1160,37.65909,-118.97907,2.0456314463407783
21183,1160,38.00198,-122.47466,0.7303174415449097
21184,1160,38.30988,-122.943,1.9440121627578144
21185,1160,38.33656,-122.81082,1.1893792209744185
21186,1160,38.16488,-122.71296,1.2352001292554224
21187,1160,37.92371,-122.59649,1.2366213571524998
21189,1160,35.40773,-120.54556,4.469546665409485
21191,1160,36.2159,-120.80126,-1.979973146017568
17450,1161,36.61809,-121.31468,3.797185762707589
17451,1161,36.82681,-121.64349,0.3385732453653809
17452,1161,37.15432,-121.73467,1.4445374197094862
17453,1161,37.2708,-122.21276,0.1703918578458721
17454,1161,37.19855,-122.34671,1.8085414728520728
17455,1161,37.008,-121.287,-0.3317852858481728
17456,1161,35.63597,-120.86984,-1.169804456446607
17457,1161,36.76403,-121.44722,1.057546072641827
17458,1161,37.28744,-121.86422,0.1449376638032726
20157,1161,37.91881,-122.15176,-2.867731451863872
20158,1161,37.87352,-122.26099,-3.238600175463507
20159,1161,38.03455,-120.38651,-1.0995152989618169
20160,1161,37.34164,-121.64257,-2.592073635110502
20161,1161,35.945,-120.542,-1.7167910330878704
20162,1161,37.12043,-122.1552,2.25963111923714
20163,1161,37.31816,-121.94354,0.9186553684143842
20164,1161,37.39415,-122.06041,-0.303148193076219
20165,1161,37.27117,-121.98617,-0.4314449913646742
20166,1161,37.45098,-122.4287,0.1912796476505464
20167,1161,37.91056,-122.53778,1.7347735750357816
20168,1161,37.71633,-122.43117,3.811960432632431
20169,1161,37.41395,-121.87085,-0.800220905069808
20170,1161,37.23294,-121.77186,0.3501041377936933
20171,1161,37.28537,-121.93602,-0.1031673355071265
20172,1161,36.88311,-121.3908,1.1918071109187556
20173,1161,37.16346,-121.62645,-0.6737428192109451
20174,1161,37.85727,-122.42266,1.1140922214721287
20175,1161,37.45035,-121.80037,-1.8481858842946777
20176,1161,37.7294,-121.83346,-1.3348304181858144
20177,1161,37.37289,-121.76887,-1.5324541369156714
20178,1161,37.73786,-122.06486,0.1942413709343027
20179,1161,37.0254,-121.4845,0.0969994326397546
20180,1161,37.34305,-122.33976,1.5153189251420975
20181,1161,37.17217,-122.01121,1.5573342813558255
20182,1161,37.04922,-121.80722,-0.4520157423636752
20183,1161,36.92745,-121.82764,0.4345807173755781
20184,1161,37.36045,-122.18986,-0.374293705482966
20185,1161,37.51604,-122.45815,0.6825760133028504
20186,1161,37.21427,-122.17168,0.6143429455855445
20187,1161,37.20631,-121.97726,0.6354766188886584
20188,1161,37.40372,-122.17596,-0.3763838007219179
20189,1161,37.16067,-121.89899,0.5498591837470077
20190,1161,37.6444,-118.89683,0.921421717078702
20191,1161,37.65909,-118.97907,1.162103614405145
20192,1161,35.73065,-120.24986,-2.4906877622860546
20193,1161,35.82404,-121.05393,0.6399608134399398
20194,1161,36.2159,-120.80126,-3.786878768916471
20195,1161,36.0688,-120.59618,-2.247679243632151
17475,1163,34.55046,-117.43391,0.1993533273725165
17476,1163,32.68005,-116.67215,0.3770654848185851
17477,1163,34.2623,-116.92075,-0.6617295797361737
17478,1163,33.921,-116.981,-1.0145596981993308
17480,1163,34.069,-116.39,-0.6767474420217267
17482,1163,33.268,-116.417,1.766995821905255
17483,1163,33.38822,-117.19495,1.3537892668460847
17484,1163,35.52495,-117.36453,-0.2943079569516985
17487,1163,33.655,-115.99,-1.8067237534613023
17488,1163,34.25353,-118.33383,-0.7895340206765129
17489,1163,33.93597,-116.57794,-0.1844491109422002
17490,1163,33.65,-117.009,2.1252779287685644
17491,1163,32.999,-116.942,1.515168902408712
17494,1163,33.11675,-115.82267,0.0855472808663091
17495,1163,33.051,-114.827,-2.281612882803183
17497,1163,33.1537,-117.22921,1.0225653769703078
17498,1163,35.30177,-116.80574,-1.3946860458887371
17499,1163,34.8294,-116.335,-1.4840985622176996
17500,1163,33.0859,-116.5959,0.3214900448726637
17501,1163,34.36622,-116.61266,0.4234784579057075
17502,1163,35.13066,-115.18416,0.1294717694054958
17503,1163,34.9906,-118.34156,0.051689698588752
17504,1163,34.93439,-117.69629,-4.899671947613896
17505,1163,35.47954,-117.68212,0.1266132385579528
17506,1163,33.3516,-116.5615,-2.2318686582599314
17508,1163,33.818,-116.369,-0.5365200423755718
17509,1163,33.808,-116.968,0.6130532735099264
17510,1163,33.6,-117.195,1.5623568697351062
17511,1163,34.22362,-118.05832,0.5674409917781101
17512,1163,33.556,-115.946,-1.3732660353461137
17513,1163,33.94539,-117.92372,-0.2001501928987512
17515,1163,33.354,-116.863,0.3497027132775498
17516,1163,33.7953,-117.60906,-0.2950456466478618
17518,1163,33.824,-116.55,1.1481180018860633
17519,1163,33.63,-116.8478,0.6261027670842547
17520,1163,34.87533,-116.99684,-0.929506255737498
17521,1163,33.973,-117.327,1.7271225995457522
17522,1163,33.97327,-117.32674,1.2355059373953223
17523,1163,33.99351,-117.37545,1.756261732646034
17524,1163,33.2801,-115.98585,0.8684843390352965
17525,1163,34.232,-117.235,0.2267412761886141
17526,1163,33.553,-117.662,-0.3396311265778196
17528,1163,35.89095,-117.28332,0.9950282799848494
17529,1163,33.834,-116.797,1.8330745894115168
17530,1163,33.829,-117.789,-0.2545209683967676
17531,1163,33.664,-117.769,-0.554894781125247
17532,1163,34.106,-117.098,0.3769153227667318
17533,1163,34.38203,-117.67822,-0.2935308412425147
17535,1163,34.56065,-117.3296,1.2151088959989644
17553,1166,34.14647,-118.76699,-0.4859541957720709
17554,1166,34.68708,-118.29946,-1.0949592868539315
17555,1166,34.23883,-117.65853,0.1105882046940961
17556,1166,34.68224,-118.57398,0.2443078194872359
17559,1166,33.4019,-118.41502,2.4480427291173887
17560,1166,34.25353,-118.33383,0.4295187050634753
17561,1166,34.10618,-118.45505,0.2801159634974285
17562,1166,33.567,-116.631,1.2730632066710068
17564,1166,34.72832,-119.98803,-1.0209784051790831
17565,1166,33.71264,-118.29381,-1.0623182633423456
17566,1166,33.86889,-118.33143,0.7928262199638323
17567,1166,34.00033,-118.37794,0.1967718898224731
17568,1166,34.9906,-118.34156,-0.156837319396071
17569,1166,34.30529,-118.48805,-1.2790924762482376
17570,1166,34.80762,-118.86775,-1.468883481310434
17571,1166,34.93439,-117.69629,-0.0744798175330303
17572,1166,34.28085,-118.9049,0.5028102847759561
17573,1166,34.81258,-119.1453,-1.8230262440465907
17574,1166,34.22362,-118.05832,0.921405201184582
17575,1166,34.22869,-118.55829,-0.3435808662448165
17576,1166,33.94539,-117.92372,0.1901310057474237
17577,1166,34.6145,-118.7235,-3.465156220017088
17578,1166,34.1484,-118.1711,-2.424607583241975
17579,1166,34.44199,-118.58215,-0.5651648969584467
17580,1166,33.96273,-118.43702,0.5817924861058602
17581,1166,33.7953,-117.60906,0.1987934063913663
17582,1166,33.63,-116.8478,1.3880108369739768
17583,1166,34.281,-118.478,1.2028718279491548
17584,1166,33.74346,-118.40412,1.3261519103357535
17585,1166,33.99351,-117.37545,1.1426034074293974
17586,1166,33.99543,-119.6351,-0.0244332474706039
17587,1166,34.01438,-118.45617,0.2383371428566378
17588,1166,34.05933,-118.64614,-0.6447763436070563
17589,1166,33.829,-117.789,0.2593352869715613
17590,1166,34.30302,-119.18676,0.4777040536706626
17591,1166,34.106,-117.098,0.8843610902997
17592,1166,34.38203,-117.67822,-0.0184376240961064
17593,1166,34.08377,-118.599,-0.4141093370820938
17595,1166,34.15607,-118.82039,1.786125303769446
17596,1166,34.01919,-118.28631,-0.556892291687762
17597,1166,34.48364,-118.11783,0.372289030660799
17598,1166,34.51085,-119.27407,-0.881817936951117
17599,1166,34.1717,-118.64971,1.139269456389948
17702,1170,37.76021,-122.41524,2.4084200493861228
17703,1170,37.762,-122.505,1.0957028824239414
17704,1170,37.67928,-122.48405,2.230897683581697
